Epoch 1/400: [===============] 100% | Error 10.768 | Acc: 0.00555556 AT 19.7356 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 49.1373 | Acc: 0.840556 AT 4.18056 | val_Acc 0.84 | val_AT 4.10577| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 49.1431 | Acc: 0.825 AT 4.45167 | val_Acc 0.79 | val_AT 4.94553| nb_modif 4 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 49.1574 | Acc: 0.81 AT 4.68667 | val_Acc 0.835 | val_AT 4.14473| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 49.1628 | Acc: 0.883889 AT 3.28278 | val_Acc 0.91 | val_AT 2.70072| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 49.1695 | Acc: 0.858889 AT 3.72889 | val_Acc 0.855 | val_AT 3.7535| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 49.1732 | Acc: 0.900556 AT 2.93722 | val_Acc 0.85 | val_AT 3.83877| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 49.1762 | Acc: 0.89 AT 3.17611 | val_Acc 0.965 | val_AT 1.70419| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 49.1792 | Acc: 0.947222 AT 2.08722 | val_Acc 0.965 | val_AT 1.64352| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 49.1823 | Acc: 0.923889 AT 2.49389 | val_Acc 0.955 | val_AT 1.83322| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.1853 | Acc: 0.947778 AT 2.04 | val_Acc 0.955 | val_AT 1.83417| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.1867 | Acc: 0.945 AT 2.09278 | val_Acc 0.95 | val_AT 1.92917| nb_modif 1 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.1916 | Acc: 0.902778 AT 2.89111 | val_Acc 0.89 | val_AT 3.11465| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 49.2721 | Acc: 0.826111 AT 4.41722 | val_Acc 0.805 | val_AT 4.66557| nb_modif 4 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.2824 | Acc: 0.822222 AT 4.46389 | val_Acc 0.86 | val_AT 3.73833| nb_modif 4 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 49.2887 | Acc: 0.873889 AT 3.53556 | val_Acc 0.86 | val_AT 3.64369| nb_modif 3 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 49.2926 | Acc: 0.857778 AT 3.73944 | val_Acc 0.86 | val_AT 3.64822| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.298 | Acc: 0.834444 AT 4.22167 | val_Acc 0.835 | val_AT 4.19324| nb_modif 4 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.3037 | Acc: 0.828889 AT 4.38667 | val_Acc 0.835 | val_AT 4.20097| nb_modif 4 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 49.3472 | Acc: 0.811111 AT 4.71889 | val_Acc 0.835 | val_AT 4.151| nb_modif 4 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 49.3589 | Acc: 0.862778 AT 3.77111 | val_Acc 0.83 | val_AT 4.26576| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 49.4079 | Acc: 0.907222 AT 2.93167 | val_Acc 0.945 | val_AT 2.18133| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 49.4102 | Acc: 0.920556 AT 2.74 | val_Acc 0.935 | val_AT 2.38591| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 49.4812 | Acc: 0.93 AT 2.61833 | val_Acc 0.95 | val_AT 2.14693| nb_modif 2 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 49.4837 | Acc: 0.936667 AT 2.55278 | val_Acc 0.95 | val_AT 2.25073| nb_modif 2 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 49.485 | Acc: 0.966667 AT 2.08889 | val_Acc 0.97 | val_AT 1.97125| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 74613ms nb threads 4
Epoch 1/400: [===============] 100% | Error 10.8636 | Acc: 0.00611111 AT 19.7394 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.4 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 38.0961 | Acc: 0.0144444 AT 19.9033 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.7845 | Acc: 0.0533333 AT 19.6278 | val_Acc 0 | val_AT 20| nb_modif 12 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 47.542 | Acc: 0.114444 AT 18.2383 | val_Acc 0.255 | val_AT 15.86| nb_modif 15 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 48.3525 | Acc: 0.330556 AT 14.2933 | val_Acc 0.465 | val_AT 11.9193| nb_modif 12 | elaps: 2s
Epoch 7/400: [===============] 100% | Error 48.6423 | Acc: 0.542778 AT 10.8189 | val_Acc 0.555 | val_AT 10.6896| nb_modif 9 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 48.8134 | Acc: 0.463889 AT 12.3306 | val_Acc 0.56 | val_AT 10.8984| nb_modif 10 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.903 | Acc: 0.594444 AT 10.2772 | val_Acc 0.555 | val_AT 10.6895| nb_modif 9 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.9717 | Acc: 0.445 AT 12.595 | val_Acc 0.365 | val_AT 13.7334| nb_modif 10 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.0192 | Acc: 0.485556 AT 11.93 | val_Acc 0.51 | val_AT 11.4737| nb_modif 10 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.0473 | Acc: 0.596667 AT 10.2772 | val_Acc 0.645 | val_AT 9.47237| nb_modif 8 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.069 | Acc: 0.627222 AT 9.81222 | val_Acc 0.65 | val_AT 9.36236| nb_modif 8 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.0856 | Acc: 0.624444 AT 9.775 | val_Acc 0.67 | val_AT 9.02181| nb_modif 8 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.0978 | Acc: 0.705556 AT 8.83278 | val_Acc 0.615 | val_AT 10.2501| nb_modif 7 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.1119 | Acc: 0.581667 AT 10.8828 | val_Acc 0.565 | val_AT 10.9563| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.1225 | Acc: 0.601667 AT 10.5128 | val_Acc 0.595 | val_AT 10.7498| nb_modif 8 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.1332 | Acc: 0.638333 AT 9.93056 | val_Acc 0.515 | val_AT 12.0637| nb_modif 9 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.1431 | Acc: 0.591667 AT 10.8156 | val_Acc 0.66 | val_AT 9.45532| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.1526 | Acc: 0.582222 AT 10.5844 | val_Acc 0.575 | val_AT 10.6623| nb_modif 9 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.162 | Acc: 0.558889 AT 11.0761 | val_Acc 0.52 | val_AT 11.6033| nb_modif 9 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.193 | Acc: 0.563333 AT 10.6289 | val_Acc 0.565 | val_AT 10.473| nb_modif 8 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 49.2015 | Acc: 0.621111 AT 9.35222 | val_Acc 0.605 | val_AT 9.45737| nb_modif 7 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 49.217 | Acc: 0.653333 AT 8.52056 | val_Acc 0.61 | val_AT 9.11229| nb_modif 7 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 49.2497 | Acc: 0.702778 AT 7.29444 | val_Acc 0.7 | val_AT 7.09556| nb_modif 6 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.2957 | Acc: 0.647778 AT 8.02167 | val_Acc 0.7 | val_AT 7.18548| nb_modif 7 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.3164 | Acc: 0.697222 AT 7.17333 | val_Acc 0.67 | val_AT 7.43093| nb_modif 6 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.3237 | Acc: 0.695556 AT 6.98222 | val_Acc 0.69 | val_AT 7.03715| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 49.3727 | Acc: 0.713333 AT 6.74222 | val_Acc 0.73 | val_AT 6.37019| nb_modif 6 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 49.3796 | Acc: 0.706667 AT 6.84389 | val_Acc 0.675 | val_AT 7.29685| nb_modif 6 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 49.3855 | Acc: 0.692778 AT 7.09222 | val_Acc 0.675 | val_AT 7.40648| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 49.3933 | Acc: 0.644444 AT 7.95167 | val_Acc 0.615 | val_AT 8.36203| nb_modif 7 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 49.4007 | Acc: 0.655556 AT 7.68833 | val_Acc 0.635 | val_AT 7.97181| nb_modif 7 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 49.4059 | Acc: 0.705556 AT 6.74444 | val_Acc 0.68 | val_AT 7.14986| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 49.4112 | Acc: 0.785 AT 5.32833 | val_Acc 0.75 | val_AT 5.88075| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 49.4165 | Acc: 0.740556 AT 6.03611 | val_Acc 0.67 | val_AT 7.2644| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 49.4237 | Acc: 0.716667 AT 6.53778 | val_Acc 0.7 | val_AT 6.82632| nb_modif 6 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 49.428 | Acc: 0.770556 AT 5.53333 | val_Acc 0.73 | val_AT 6.25413| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 49.4413 | Acc: 0.795556 AT 5.02889 | val_Acc 0.695 | val_AT 6.83627| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 49.4675 | Acc: 0.769444 AT 5.55167 | val_Acc 0.705 | val_AT 6.74918| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 49.4708 | Acc: 0.811667 AT 4.83444 | val_Acc 0.785 | val_AT 5.41875| nb_modif 3 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 49.4742 | Acc: 0.862222 AT 3.96833 | val_Acc 0.84 | val_AT 4.39709| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 49.4768 | Acc: 0.912222 AT 2.95111 | val_Acc 0.94 | val_AT 2.42699| nb_modif 2 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 49.4779 | Acc: 0.966667 AT 1.85944 | val_Acc 0.98 | val_AT 1.53214| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 60318ms nb threads 4
Epoch 1/400: [===============] 100% | Error 10.765 | Acc: 0.00722222 AT 19.7083 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.3691 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 36.9934 | Acc: 0.01 AT 19.9233 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.7339 | Acc: 0.0572222 AT 19.5472 | val_Acc 0 | val_AT 20| nb_modif 13 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 47.5766 | Acc: 0.176667 AT 17.1378 | val_Acc 0.24 | val_AT 16.04| nb_modif 14 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 48.4478 | Acc: 0.355556 AT 13.9394 | val_Acc 0.615 | val_AT 9.4052| nb_modif 11 | elaps: 2s
Epoch 7/400: [===============] 100% | Error 48.7867 | Acc: 0.601111 AT 10.1589 | val_Acc 0.52 | val_AT 11.677| nb_modif 9 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.0306 | Acc: 0.502222 AT 11.7939 | val_Acc 0.615 | val_AT 9.75338| nb_modif 10 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.1445 | Acc: 0.523333 AT 11.2911 | val_Acc 0.475 | val_AT 12.1788| nb_modif 10 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.2107 | Acc: 0.492222 AT 12.1061 | val_Acc 0.465 | val_AT 12.5859| nb_modif 9 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.2668 | Acc: 0.502222 AT 12.2506 | val_Acc 0.48 | val_AT 12.9829| nb_modif 11 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 49.301 | Acc: 0.496111 AT 12.2322 | val_Acc 0.485 | val_AT 12.0399| nb_modif 10 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.3235 | Acc: 0.504444 AT 11.9944 | val_Acc 0.6 | val_AT 10.5102| nb_modif 9 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.3425 | Acc: 0.535 AT 11.3228 | val_Acc 0.565 | val_AT 10.6676| nb_modif 9 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.356 | Acc: 0.651111 AT 9.66889 | val_Acc 0.7 | val_AT 9.03334| nb_modif 8 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.4096 | Acc: 0.561667 AT 11.3311 | val_Acc 0.49 | val_AT 12.4802| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.4227 | Acc: 0.486111 AT 12.5511 | val_Acc 0.6 | val_AT 11.0674| nb_modif 10 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.4346 | Acc: 0.608333 AT 10.6461 | val_Acc 0.62 | val_AT 10.1353| nb_modif 10 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.4434 | Acc: 0.647222 AT 10.08 | val_Acc 0.625 | val_AT 10.0757| nb_modif 8 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.4521 | Acc: 0.602778 AT 10.3411 | val_Acc 0.73 | val_AT 8.43038| nb_modif 8 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.4619 | Acc: 0.553333 AT 11.2328 | val_Acc 0.56 | val_AT 10.8072| nb_modif 9 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.4953 | Acc: 0.532222 AT 11.3961 | val_Acc 0.5 | val_AT 11.534| nb_modif 10 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 49.5418 | Acc: 0.499444 AT 11.3411 | val_Acc 0.68 | val_AT 8.19267| nb_modif 9 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 49.549 | Acc: 0.714444 AT 7.58111 | val_Acc 0.63 | val_AT 8.62096| nb_modif 6 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 49.5579 | Acc: 0.665 AT 8.06111 | val_Acc 0.6 | val_AT 9.0781| nb_modif 7 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.5748 | Acc: 0.633889 AT 8.46167 | val_Acc 0.715 | val_AT 7.05039| nb_modif 7 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.5823 | Acc: 0.698333 AT 7.25556 | val_Acc 0.69 | val_AT 7.29525| nb_modif 6 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.5895 | Acc: 0.7 AT 7.14389 | val_Acc 0.695 | val_AT 7.08648| nb_modif 6 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 49.6066 | Acc: 0.733333 AT 6.50944 | val_Acc 0.735 | val_AT 6.34043| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 49.6465 | Acc: 0.69 AT 7.21389 | val_Acc 0.695 | val_AT 6.9017| nb_modif 7 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 49.6537 | Acc: 0.668333 AT 7.44611 | val_Acc 0.725 | val_AT 6.30951| nb_modif 6 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 49.6598 | Acc: 0.697778 AT 6.84333 | val_Acc 0.79 | val_AT 5.12155| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 49.666 | Acc: 0.776111 AT 5.45833 | val_Acc 0.82 | val_AT 4.62561| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 49.6721 | Acc: 0.772778 AT 5.55222 | val_Acc 0.77 | val_AT 5.49813| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 49.6795 | Acc: 0.724444 AT 6.40722 | val_Acc 0.735 | val_AT 6.16249| nb_modif 6 | elaps: 1s
Epoch 36/400: [===============] 100% | Error 49.7021 | Acc: 0.712222 AT 6.68 | val_Acc 0.765 | val_AT 5.61581| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 49.7076 | Acc: 0.801111 AT 4.95667 | val_Acc 0.805 | val_AT 4.76308| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 49.7113 | Acc: 0.825 AT 4.43444 | val_Acc 0.785 | val_AT 5.08382| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 49.715 | Acc: 0.833333 AT 4.19722 | val_Acc 0.865 | val_AT 3.50542| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 49.7162 | Acc: 0.932778 AT 2.27889 | val_Acc 0.92 | val_AT 2.43753| nb_modif 1 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 49.7186 | Acc: 0.952778 AT 1.89722 | val_Acc 0.92 | val_AT 2.43219| nb_modif 2 | elaps: 0s
=== END TRAINNING << Time elapsed 59220ms nb threads 4
Epoch 1/400: [===============] 100% | Error 15.8389 | Acc: 0.00388889 AT 19.9156 | val_Acc 0 | val_AT 19.9| nb_modif 6 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 31.5233 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 8 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 44.5561 | Acc: 0.0366667 AT 19.7128 | val_Acc 0.04 | val_AT 19.4| nb_modif 14 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 49.9304 | Acc: 0.106111 AT 19.1206 | val_Acc 0 | val_AT 19.997| nb_modif 17 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 52.0759 | Acc: 0.0888889 AT 18.6956 | val_Acc 0.185 | val_AT 17.245| nb_modif 22 | elaps: 3s
Epoch 6/400: [===============] 100% | Error 52.652 | Acc: 0.332222 AT 14.8244 | val_Acc 0.405 | val_AT 13.7912| nb_modif 17 | elaps: 2s
Epoch 7/400: [===============] 100% | Error 52.885 | Acc: 0.315 AT 15.2406 | val_Acc 0.165 | val_AT 17.509| nb_modif 19 | elaps: 2s
Epoch 8/400: [===============] 100% | Error 52.9753 | Acc: 0.281111 AT 15.5739 | val_Acc 0.45 | val_AT 12.9925| nb_modif 18 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 53.0177 | Acc: 0.490556 AT 12.2461 | val_Acc 0.62 | val_AT 10.125| nb_modif 14 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 53.046 | Acc: 0.54 AT 11.4739 | val_Acc 0.49 | val_AT 12.3006| nb_modif 14 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 53.1113 | Acc: 0.521111 AT 11.5783 | val_Acc 0.495 | val_AT 11.8265| nb_modif 13 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 53.1281 | Acc: 0.535556 AT 11.3944 | val_Acc 0.69 | val_AT 9.57413| nb_modif 13 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 53.1432 | Acc: 0.596667 AT 10.7072 | val_Acc 0.44 | val_AT 13.0829| nb_modif 13 | elaps: 1s
