Epoch 1/400: [===============] 100% | Error 8.42787 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.1069 | Acc: 0.691111 AT 8.36 | val_Acc 0.68 | val_AT 8.37629| nb_modif 3 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.137 | Acc: 0.698889 AT 8.17889 | val_Acc 0.81 | val_AT 6.24688| nb_modif 3 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.1565 | Acc: 0.742222 AT 7.47667 | val_Acc 0.79 | val_AT 6.54623| nb_modif 2 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.1826 | Acc: 0.755 AT 7.23889 | val_Acc 0.72 | val_AT 7.80273| nb_modif 3 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 44.2055 | Acc: 0.747778 AT 7.40556 | val_Acc 0.755 | val_AT 7.40901| nb_modif 3 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 44.2264 | Acc: 0.726667 AT 7.70389 | val_Acc 0.635 | val_AT 9.15204| nb_modif 3 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 44.2457 | Acc: 0.760556 AT 7.145 | val_Acc 0.72 | val_AT 7.68576| nb_modif 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 44.2903 | Acc: 0.7 AT 8.12222 | val_Acc 0.6 | val_AT 9.75343| nb_modif 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 44.3169 | Acc: 0.580556 AT 10.19 | val_Acc 0.62 | val_AT 9.44377| nb_modif 3 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 44.3364 | Acc: 0.577778 AT 10.3406 | val_Acc 0.505 | val_AT 11.5422| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 44.3522 | Acc: 0.556667 AT 10.7306 | val_Acc 0.485 | val_AT 11.8877| nb_modif 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 44.3843 | Acc: 0.521667 AT 11.3061 | val_Acc 0.375 | val_AT 13.7344| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 44.4 | Acc: 0.371667 AT 13.7722 | val_Acc 0.4 | val_AT 13.3187| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 44.4137 | Acc: 0.401111 AT 13.2822 | val_Acc 0.42 | val_AT 12.8316| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 44.4429 | Acc: 0.304444 AT 14.8611 | val_Acc 0.18 | val_AT 16.7892| nb_modif 6 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.4578 | Acc: 0.247222 AT 15.7628 | val_Acc 0.3 | val_AT 14.8789| nb_modif 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 44.4878 | Acc: 0.287222 AT 15.06 | val_Acc 0.325 | val_AT 14.3594| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.5005 | Acc: 0.257778 AT 15.6556 | val_Acc 0.3 | val_AT 14.8218| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.5092 | Acc: 0.334444 AT 14.4311 | val_Acc 0.365 | val_AT 13.8441| nb_modif 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.5156 | Acc: 0.446667 AT 12.6428 | val_Acc 0.48 | val_AT 12.0792| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.5395 | Acc: 0.473333 AT 12.1689 | val_Acc 0.4 | val_AT 13.1854| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 44.5478 | Acc: 0.288333 AT 15.1278 | val_Acc 0.335 | val_AT 14.2209| nb_modif 6 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 44.5769 | Acc: 0.318889 AT 14.5467 | val_Acc 0.415 | val_AT 12.9211| nb_modif 5 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 44.6371 | Acc: 0.306111 AT 14.8044 | val_Acc 0.245 | val_AT 15.7696| nb_modif 6 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 44.6444 | Acc: 0.216667 AT 16.3161 | val_Acc 0.195 | val_AT 16.6338| nb_modif 6 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 44.6492 | Acc: 0.266111 AT 15.3411 | val_Acc 0.29 | val_AT 14.8382| nb_modif 4 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 44.6552 | Acc: 0.400556 AT 13.0356 | val_Acc 0.395 | val_AT 13.1442| nb_modif 5 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 44.6599 | Acc: 0.404444 AT 13.015 | val_Acc 0.375 | val_AT 13.5307| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 44.6668 | Acc: 0.380556 AT 13.4656 | val_Acc 0.305 | val_AT 14.6727| nb_modif 6 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 44.6735 | Acc: 0.296667 AT 14.8872 | val_Acc 0.285 | val_AT 14.9634| nb_modif 6 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 44.6792 | Acc: 0.290556 AT 14.9756 | val_Acc 0.31 | val_AT 14.5198| nb_modif 5 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 44.6853 | Acc: 0.271111 AT 15.275 | val_Acc 0.275 | val_AT 15.0976| nb_modif 5 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 44.7137 | Acc: 0.288333 AT 15.0033 | val_Acc 0.265 | val_AT 15.2955| nb_modif 5 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 44.7246 | Acc: 0.306667 AT 14.6272 | val_Acc 0.33 | val_AT 14.2115| nb_modif 6 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 44.7305 | Acc: 0.316667 AT 14.4522 | val_Acc 0.32 | val_AT 14.2911| nb_modif 5 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 44.7355 | Acc: 0.367222 AT 13.515 | val_Acc 0.405 | val_AT 12.6465| nb_modif 4 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 44.7403 | Acc: 0.42 AT 12.4756 | val_Acc 0.475 | val_AT 11.3432| nb_modif 4 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 44.7451 | Acc: 0.492222 AT 11.1206 | val_Acc 0.52 | val_AT 10.5567| nb_modif 4 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 44.7486 | Acc: 0.56 AT 9.82667 | val_Acc 0.565 | val_AT 9.67278| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 44.7641 | Acc: 0.573333 AT 9.48222 | val_Acc 0.595 | val_AT 9.09336| nb_modif 4 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 44.768 | Acc: 0.608889 AT 8.81944 | val_Acc 0.565 | val_AT 9.61047| nb_modif 3 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 44.7705 | Acc: 0.621111 AT 8.60667 | val_Acc 0.665 | val_AT 7.85805| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 44.7752 | Acc: 0.669444 AT 7.68778 | val_Acc 0.685 | val_AT 7.22429| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 44.8664 | Acc: 0.712222 AT 6.86222 | val_Acc 0.735 | val_AT 6.27112| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 44.8701 | Acc: 0.724444 AT 6.56889 | val_Acc 0.73 | val_AT 6.31136| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 44.8745 | Acc: 0.719444 AT 6.56444 | val_Acc 0.685 | val_AT 7.06156| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 44.878 | Acc: 0.711111 AT 6.65333 | val_Acc 0.68 | val_AT 7.13531| nb_modif 3 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 44.9047 | Acc: 0.705 AT 6.72056 | val_Acc 0.685 | val_AT 7.01068| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 44.907 | Acc: 0.716667 AT 6.48944 | val_Acc 0.72 | val_AT 6.35005| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 44.9105 | Acc: 0.726111 AT 6.3 | val_Acc 0.735 | val_AT 6.07675| nb_modif 3 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 44.9127 | Acc: 0.753889 AT 5.82 | val_Acc 0.725 | val_AT 6.25538| nb_modif 2 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 44.9148 | Acc: 0.758889 AT 5.72778 | val_Acc 0.71 | val_AT 6.51128| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 44.9179 | Acc: 0.782778 AT 5.29222 | val_Acc 0.75 | val_AT 5.82256| nb_modif 2 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 44.9244 | Acc: 0.795 AT 5.08778 | val_Acc 0.755 | val_AT 5.71911| nb_modif 1 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 44.927 | Acc: 0.812778 AT 4.78611 | val_Acc 0.74 | val_AT 6.0136| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 44.931 | Acc: 0.811667 AT 4.78611 | val_Acc 0.785 | val_AT 5.22007| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 44.9332 | Acc: 0.821667 AT 4.62944 | val_Acc 0.795 | val_AT 5.0211| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 44.9362 | Acc: 0.835556 AT 4.40333 | val_Acc 0.79 | val_AT 5.15511| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 44.9442 | Acc: 0.828333 AT 4.53222 | val_Acc 0.83 | val_AT 4.43578| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 44.9452 | Acc: 0.849444 AT 4.175 | val_Acc 0.845 | val_AT 4.18218| nb_modif 1 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 44.9473 | Acc: 0.840556 AT 4.33778 | val_Acc 0.83 | val_AT 4.43091| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 44.9494 | Acc: 0.836111 AT 4.43389 | val_Acc 0.82 | val_AT 4.64215| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 44.9559 | Acc: 0.828333 AT 4.59111 | val_Acc 0.8 | val_AT 5.00321| nb_modif 3 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 44.9825 | Acc: 0.792778 AT 5.23889 | val_Acc 0.78 | val_AT 5.39502| nb_modif 3 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 44.9996 | Acc: 0.795556 AT 5.21833 | val_Acc 0.785 | val_AT 5.32198| nb_modif 3 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 45.003 | Acc: 0.792222 AT 5.24278 | val_Acc 0.725 | val_AT 6.35661| nb_modif 3 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 45.0063 | Acc: 0.75 AT 6.00056 | val_Acc 0.74 | val_AT 6.14678| nb_modif 3 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 45.0576 | Acc: 0.749444 AT 6.08667 | val_Acc 0.75 | val_AT 5.94073| nb_modif 4 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 45.0699 | Acc: 0.726667 AT 6.44722 | val_Acc 0.73 | val_AT 6.3047| nb_modif 2 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 45.0721 | Acc: 0.703333 AT 6.875 | val_Acc 0.725 | val_AT 6.45152| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 45.096 | Acc: 0.728333 AT 6.44389 | val_Acc 0.68 | val_AT 7.23226| nb_modif 3 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 45.0999 | Acc: 0.723333 AT 6.50444 | val_Acc 0.68 | val_AT 7.21616| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 45.1298 | Acc: 0.73 AT 6.39278 | val_Acc 0.7 | val_AT 6.84608| nb_modif 3 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 45.1309 | Acc: 0.738889 AT 6.18833 | val_Acc 0.695 | val_AT 6.90923| nb_modif 1 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 45.133 | Acc: 0.746111 AT 6.06722 | val_Acc 0.68 | val_AT 7.21455| nb_modif 2 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 45.135 | Acc: 0.751667 AT 5.94278 | val_Acc 0.66 | val_AT 7.54607| nb_modif 2 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 45.1417 | Acc: 0.749444 AT 5.92056 | val_Acc 0.71 | val_AT 6.65773| nb_modif 2 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 45.1438 | Acc: 0.783333 AT 5.28722 | val_Acc 0.74 | val_AT 6.05329| nb_modif 2 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 45.1449 | Acc: 0.799444 AT 4.99167 | val_Acc 0.705 | val_AT 6.66027| nb_modif 1 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 45.1469 | Acc: 0.794444 AT 5.05944 | val_Acc 0.735 | val_AT 6.1533| nb_modif 2 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 45.1489 | Acc: 0.786111 AT 5.20056 | val_Acc 0.745 | val_AT 5.90577| nb_modif 2 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 45.1499 | Acc: 0.812778 AT 4.68167 | val_Acc 0.765 | val_AT 5.56953| nb_modif 1 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 45.1519 | Acc: 0.825556 AT 4.43389 | val_Acc 0.795 | val_AT 5.05785| nb_modif 2 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 45.1529 | Acc: 0.836111 AT 4.23389 | val_Acc 0.78 | val_AT 5.26529| nb_modif 1 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 45.1539 | Acc: 0.847222 AT 4.03389 | val_Acc 0.8 | val_AT 4.84133| nb_modif 1 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 45.1559 | Acc: 0.858889 AT 3.79833 | val_Acc 0.79 | val_AT 4.99421| nb_modif 2 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 45.1569 | Acc: 0.869444 AT 3.60889 | val_Acc 0.795 | val_AT 4.89497| nb_modif 1 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 45.1579 | Acc: 0.887222 AT 3.28444 | val_Acc 0.82 | val_AT 4.43447| nb_modif 1 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 45.16 | Acc: 0.892222 AT 3.17111 | val_Acc 0.805 | val_AT 4.69717| nb_modif 2 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 45.161 | Acc: 0.893333 AT 3.13778 | val_Acc 0.845 | val_AT 4.00349| nb_modif 1 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 45.162 | Acc: 0.903889 AT 2.95222 | val_Acc 0.865 | val_AT 3.65002| nb_modif 1 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 45.163 | Acc: 0.908333 AT 2.88667 | val_Acc 0.845 | val_AT 3.99825| nb_modif 1 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 45.164 | Acc: 0.897778 AT 3.07111 | val_Acc 0.865 | val_AT 3.61999| nb_modif 1 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 45.166 | Acc: 0.891667 AT 3.17389 | val_Acc 0.88 | val_AT 3.3831| nb_modif 2 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 45.167 | Acc: 0.91 AT 2.87056 | val_Acc 0.89 | val_AT 3.19192| nb_modif 1 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 45.1706 | Acc: 0.918333 AT 2.70944 | val_Acc 0.925 | val_AT 2.54096| nb_modif 1 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 45.1716 | Acc: 0.935 AT 2.40944 | val_Acc 0.925 | val_AT 2.5327| nb_modif 1 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 45.1726 | Acc: 0.934444 AT 2.42556 | val_Acc 0.925 | val_AT 2.54766| nb_modif 1 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 45.1736 | Acc: 0.932222 AT 2.46722 | val_Acc 0.935 | val_AT 2.38274| nb_modif 1 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 45.1746 | Acc: 0.931111 AT 2.49833 | val_Acc 0.92 | val_AT 2.63191| nb_modif 1 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 45.1756 | Acc: 0.929444 AT 2.52222 | val_Acc 0.94 | val_AT 2.28316| nb_modif 1 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 45.1767 | Acc: 0.938889 AT 2.37389 | val_Acc 0.95 | val_AT 2.11642| nb_modif 1 | elaps: 0s
Epoch 121/400: [===============] 100% | Error 45.1777 | Acc: 0.942222 AT 2.30611 | val_Acc 0.95 | val_AT 2.09558| nb_modif 1 | elaps: 0s
Epoch 122/400: [===============] 100% | Error 45.1787 | Acc: 0.951111 AT 2.14056 | val_Acc 0.955 | val_AT 1.99548| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 35545ms nb threads 26
Epoch 1/400: [===============] 100% | Error 8.36344 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.1402 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 29.0171 | Acc: 0.00166667 AT 19.9922 | val_Acc 0 | val_AT 20| nb_modif 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 36.3866 | Acc: 0.00777778 AT 19.9367 | val_Acc 0 | val_AT 20| nb_modif 7 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 40.661 | Acc: 0.00388889 AT 19.9733 | val_Acc 0.025 | val_AT 19.55| nb_modif 9 | elaps: 0s
Epoch 6/400: [===============] 100% | Error 41.8415 | Acc: 0.213333 AT 16.2894 | val_Acc 0.38 | val_AT 13.5378| nb_modif 6 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 42.3648 | Acc: 0.509444 AT 11.2633 | val_Acc 0.625 | val_AT 9.07769| nb_modif 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 42.5622 | Acc: 0.648889 AT 8.71944 | val_Acc 0.635 | val_AT 9.02539| nb_modif 3 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 42.7686 | Acc: 0.705556 AT 7.74611 | val_Acc 0.765 | val_AT 6.49013| nb_modif 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 42.9157 | Acc: 0.674444 AT 8.27278 | val_Acc 0.685 | val_AT 7.96745| nb_modif 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 43.0091 | Acc: 0.682222 AT 8.08167 | val_Acc 0.685 | val_AT 7.92984| nb_modif 3 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 43.1372 | Acc: 0.655 AT 8.665 | val_Acc 0.725 | val_AT 7.36965| nb_modif 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 43.2266 | Acc: 0.636111 AT 8.95056 | val_Acc 0.62 | val_AT 9.31185| nb_modif 3 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 43.305 | Acc: 0.639444 AT 8.87444 | val_Acc 0.705 | val_AT 7.65156| nb_modif 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 43.3549 | Acc: 0.656667 AT 8.52722 | val_Acc 0.73 | val_AT 7.21826| nb_modif 3 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 43.399 | Acc: 0.697222 AT 7.85222 | val_Acc 0.74 | val_AT 7.00609| nb_modif 3 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 43.4481 | Acc: 0.663889 AT 8.52611 | val_Acc 0.62 | val_AT 9.25503| nb_modif 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 43.48 | Acc: 0.615 AT 9.28056 | val_Acc 0.6 | val_AT 9.56627| nb_modif 3 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 43.5262 | Acc: 0.58 AT 9.84222 | val_Acc 0.53 | val_AT 10.5878| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 43.5597 | Acc: 0.569444 AT 10.1144 | val_Acc 0.52 | val_AT 10.8079| nb_modif 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 43.5885 | Acc: 0.566111 AT 10.12 | val_Acc 0.595 | val_AT 9.53904| nb_modif 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 43.6126 | Acc: 0.503889 AT 11.1228 | val_Acc 0.5 | val_AT 11.1427| nb_modif 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 43.6397 | Acc: 0.523333 AT 10.905 | val_Acc 0.535 | val_AT 10.6957| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 43.662 | Acc: 0.49 AT 11.595 | val_Acc 0.405 | val_AT 12.9385| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 43.6983 | Acc: 0.398889 AT 13.1806 | val_Acc 0.375 | val_AT 13.6047| nb_modif 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 43.7151 | Acc: 0.396111 AT 13.1461 | val_Acc 0.355 | val_AT 13.913| nb_modif 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 43.7625 | Acc: 0.433889 AT 12.4956 | val_Acc 0.505 | val_AT 11.2396| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 43.7958 | Acc: 0.473333 AT 11.8872 | val_Acc 0.425 | val_AT 12.7462| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 43.8081 | Acc: 0.416667 AT 12.9011 | val_Acc 0.485 | val_AT 11.5987| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 43.8172 | Acc: 0.452778 AT 12.3256 | val_Acc 0.39 | val_AT 13.293| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 43.8274 | Acc: 0.445 AT 12.5467 | val_Acc 0.49 | val_AT 11.8615| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 43.8354 | Acc: 0.460556 AT 12.4378 | val_Acc 0.515 | val_AT 11.3743| nb_modif 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 43.8447 | Acc: 0.418889 AT 13.0722 | val_Acc 0.4 | val_AT 13.3869| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 43.8684 | Acc: 0.320556 AT 14.7033 | val_Acc 0.25 | val_AT 15.8169| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 43.8779 | Acc: 0.284444 AT 15.3406 | val_Acc 0.3 | val_AT 15.0391| nb_modif 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 43.8866 | Acc: 0.317222 AT 14.8267 | val_Acc 0.365 | val_AT 14.0502| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 43.8947 | Acc: 0.311111 AT 14.9022 | val_Acc 0.205 | val_AT 16.6953| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 43.9009 | Acc: 0.329444 AT 14.5794 | val_Acc 0.32 | val_AT 14.7335| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 43.908 | Acc: 0.347778 AT 14.3844 | val_Acc 0.325 | val_AT 14.7487| nb_modif 6 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 43.9125 | Acc: 0.355 AT 14.3172 | val_Acc 0.425 | val_AT 13.3337| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 43.9168 | Acc: 0.456111 AT 12.6156 | val_Acc 0.465 | val_AT 12.3267| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 43.9221 | Acc: 0.483889 AT 12.1539 | val_Acc 0.51 | val_AT 11.6866| nb_modif 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 43.9471 | Acc: 0.411111 AT 13.3572 | val_Acc 0.375 | val_AT 13.9034| nb_modif 6 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 43.9762 | Acc: 0.314444 AT 14.9461 | val_Acc 0.325 | val_AT 14.6795| nb_modif 6 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 43.9827 | Acc: 0.240556 AT 16.1094 | val_Acc 0.195 | val_AT 16.7284| nb_modif 6 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 44.0108 | Acc: 0.283889 AT 15.4411 | val_Acc 0.25 | val_AT 15.8336| nb_modif 5 | elaps: 0s
