Epoch 1/400: [===============] 100% | Error 10.9318 | Acc: 0.00555556 AT 19.7961 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.6565 | Acc: 0.888889 AT 3.27833 | val_Acc 0.85 | val_AT 3.98355| nb_modif 2 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.6752 | Acc: 0.905 AT 2.98444 | val_Acc 0.85 | val_AT 3.96992| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 48.7022 | Acc: 0.903889 AT 3.02167 | val_Acc 0.83 | val_AT 4.32985| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 48.7077 | Acc: 0.868333 AT 3.65778 | val_Acc 0.8 | val_AT 4.86165| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 48.711 | Acc: 0.850556 AT 3.96389 | val_Acc 0.805 | val_AT 4.80431| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 48.7155 | Acc: 0.836667 AT 4.26611 | val_Acc 0.8 | val_AT 4.84402| nb_modif 4 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 48.7199 | Acc: 0.82 AT 4.49611 | val_Acc 0.785 | val_AT 5.14422| nb_modif 3 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 48.7269 | Acc: 0.833889 AT 4.31389 | val_Acc 0.825 | val_AT 4.38572| nb_modif 4 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 48.7291 | Acc: 0.863333 AT 3.685 | val_Acc 0.86 | val_AT 3.69693| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 48.7313 | Acc: 0.843889 AT 4.07944 | val_Acc 0.835 | val_AT 4.16348| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 48.7347 | Acc: 0.862778 AT 3.70778 | val_Acc 0.885 | val_AT 3.22082| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 48.737 | Acc: 0.862778 AT 3.68778 | val_Acc 0.855 | val_AT 3.7611| nb_modif 2 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 48.7391 | Acc: 0.865 AT 3.62722 | val_Acc 0.86 | val_AT 3.64381| nb_modif 2 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 48.7413 | Acc: 0.886111 AT 3.21389 | val_Acc 0.88 | val_AT 3.25322| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 48.7434 | Acc: 0.891667 AT 3.09833 | val_Acc 0.85 | val_AT 3.81627| nb_modif 2 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 48.7467 | Acc: 0.875556 AT 3.43944 | val_Acc 0.865 | val_AT 3.61408| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 48.7528 | Acc: 0.806667 AT 4.76833 | val_Acc 0.74 | val_AT 5.89307| nb_modif 4 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 48.7956 | Acc: 0.723333 AT 6.33 | val_Acc 0.675 | val_AT 7.12447| nb_modif 4 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 48.8299 | Acc: 0.651667 AT 7.64944 | val_Acc 0.7 | val_AT 6.69562| nb_modif 6 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 48.8343 | Acc: 0.750556 AT 5.76111 | val_Acc 0.715 | val_AT 6.34848| nb_modif 4 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 48.8386 | Acc: 0.725 AT 6.23111 | val_Acc 0.745 | val_AT 5.78174| nb_modif 4 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 48.8754 | Acc: 0.757778 AT 5.68556 | val_Acc 0.78 | val_AT 5.32391| nb_modif 4 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 48.8902 | Acc: 0.805 AT 4.87278 | val_Acc 0.82 | val_AT 4.37162| nb_modif 4 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 48.8926 | Acc: 0.838333 AT 4.10833 | val_Acc 0.855 | val_AT 3.74186| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 48.9023 | Acc: 0.865556 AT 3.60833 | val_Acc 0.855 | val_AT 3.67871| nb_modif 3 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 48.9047 | Acc: 0.896667 AT 2.98389 | val_Acc 0.89 | val_AT 3.05839| nb_modif 2 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 48.9082 | Acc: 0.892222 AT 3.08889 | val_Acc 0.9 | val_AT 2.86529| nb_modif 3 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 48.9113 | Acc: 0.890556 AT 3.11722 | val_Acc 0.89 | val_AT 3.06433| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 48.9134 | Acc: 0.896667 AT 3.05056 | val_Acc 0.88 | val_AT 3.26032| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 48.9164 | Acc: 0.880556 AT 3.40167 | val_Acc 0.86 | val_AT 3.6513| nb_modif 3 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 48.9209 | Acc: 0.833889 AT 4.32111 | val_Acc 0.845 | val_AT 4.01326| nb_modif 4 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 49.0037 | Acc: 0.815556 AT 4.58833 | val_Acc 0.835 | val_AT 4.22007| nb_modif 3 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 49.0057 | Acc: 0.826111 AT 4.27 | val_Acc 0.86 | val_AT 3.5061| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 49.0073 | Acc: 0.886111 AT 3.12278 | val_Acc 0.93 | val_AT 2.31753| nb_modif 1 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 49.0094 | Acc: 0.942222 AT 2.175 | val_Acc 0.94 | val_AT 2.12159| nb_modif 2 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 49.0104 | Acc: 0.945556 AT 2.12778 | val_Acc 0.95 | val_AT 1.95061| nb_modif 1 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 49.0184 | Acc: 0.95 AT 2.05111 | val_Acc 0.95 | val_AT 1.94975| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 47487ms nb threads 8
Epoch 1/400: [===============] 100% | Error 10.7502 | Acc: 0.00611111 AT 19.7106 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 24.4814 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 36.9878 | Acc: 0.0122222 AT 19.9139 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.1333 | Acc: 0.0488889 AT 19.6033 | val_Acc 0.01 | val_AT 19.9| nb_modif 12 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 46.8097 | Acc: 0.114444 AT 18.1783 | val_Acc 0.33 | val_AT 14.7195| nb_modif 13 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 47.6004 | Acc: 0.420556 AT 13.315 | val_Acc 0.635 | val_AT 9.9236| nb_modif 10 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.974 | Acc: 0.523333 AT 11.5939 | val_Acc 0.45 | val_AT 12.5496| nb_modif 9 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 48.1565 | Acc: 0.477222 AT 12.1644 | val_Acc 0.445 | val_AT 12.8827| nb_modif 9 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.2921 | Acc: 0.362778 AT 14.1161 | val_Acc 0.39 | val_AT 13.6894| nb_modif 11 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.3784 | Acc: 0.455 AT 12.6722 | val_Acc 0.35 | val_AT 14.2434| nb_modif 9 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 48.4281 | Acc: 0.498333 AT 11.9483 | val_Acc 0.405 | val_AT 13.5412| nb_modif 9 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.4641 | Acc: 0.443333 AT 12.7839 | val_Acc 0.585 | val_AT 10.5377| nb_modif 9 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 48.5078 | Acc: 0.593889 AT 10.6783 | val_Acc 0.565 | val_AT 11.1377| nb_modif 8 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 48.5284 | Acc: 0.478333 AT 12.5978 | val_Acc 0.475 | val_AT 12.4207| nb_modif 9 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.5444 | Acc: 0.437222 AT 13.05 | val_Acc 0.555 | val_AT 11.2571| nb_modif 9 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.558 | Acc: 0.543889 AT 11.5094 | val_Acc 0.455 | val_AT 13.0813| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 48.5874 | Acc: 0.401111 AT 13.7683 | val_Acc 0.395 | val_AT 13.8504| nb_modif 9 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.598 | Acc: 0.526111 AT 11.89 | val_Acc 0.455 | val_AT 12.8493| nb_modif 9 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 48.6081 | Acc: 0.458889 AT 12.76 | val_Acc 0.6 | val_AT 10.6542| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 48.6177 | Acc: 0.513333 AT 11.9067 | val_Acc 0.44 | val_AT 13.1283| nb_modif 9 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 48.6292 | Acc: 0.343889 AT 14.3744 | val_Acc 0.34 | val_AT 14.3006| nb_modif 11 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 48.6408 | Acc: 0.5 AT 11.5583 | val_Acc 0.545 | val_AT 10.8465| nb_modif 8 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.6489 | Acc: 0.584444 AT 10.1044 | val_Acc 0.65 | val_AT 8.93923| nb_modif 7 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.657 | Acc: 0.585 AT 9.76444 | val_Acc 0.595 | val_AT 9.5047| nb_modif 7 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.6655 | Acc: 0.623889 AT 8.98 | val_Acc 0.585 | val_AT 9.39752| nb_modif 7 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.6746 | Acc: 0.638889 AT 8.43278 | val_Acc 0.655 | val_AT 8.13199| nb_modif 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.6834 | Acc: 0.644444 AT 8.20167 | val_Acc 0.595 | val_AT 8.97066| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.6923 | Acc: 0.659444 AT 7.90333 | val_Acc 0.725 | val_AT 6.64985| nb_modif 6 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.6972 | Acc: 0.762778 AT 5.94778 | val_Acc 0.81 | val_AT 5.09325| nb_modif 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 48.7136 | Acc: 0.758889 AT 6 | val_Acc 0.71 | val_AT 6.81547| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.7178 | Acc: 0.758333 AT 5.96278 | val_Acc 0.81 | val_AT 4.99908| nb_modif 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 48.721 | Acc: 0.846667 AT 4.26167 | val_Acc 0.88 | val_AT 3.735| nb_modif 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 48.7522 | Acc: 0.872778 AT 3.81722 | val_Acc 0.88 | val_AT 3.70368| nb_modif 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 48.7771 | Acc: 0.831111 AT 4.585 | val_Acc 0.85 | val_AT 4.18852| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 48.7817 | Acc: 0.852778 AT 4.13167 | val_Acc 0.905 | val_AT 3.14094| nb_modif 3 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 48.7827 | Acc: 0.914444 AT 2.96222 | val_Acc 0.95 | val_AT 2.2857| nb_modif 1 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 48.79 | Acc: 0.935556 AT 2.56778 | val_Acc 0.925 | val_AT 2.74643| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 48.7973 | Acc: 0.918889 AT 2.88222 | val_Acc 0.865 | val_AT 3.69373| nb_modif 2 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 48.7994 | Acc: 0.906111 AT 3.09778 | val_Acc 0.965 | val_AT 1.99847| nb_modif 2 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 48.8024 | Acc: 0.889444 AT 3.38 | val_Acc 0.94 | val_AT 2.47499| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 48.8055 | Acc: 0.925 AT 2.85444 | val_Acc 0.94 | val_AT 2.59237| nb_modif 2 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 48.8827 | Acc: 0.905556 AT 3.33444 | val_Acc 0.94 | val_AT 2.67796| nb_modif 2 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 48.8938 | Acc: 0.901667 AT 3.45444 | val_Acc 0.925 | val_AT 2.85339| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 48.8993 | Acc: 0.896111 AT 3.53389 | val_Acc 0.925 | val_AT 2.84927| nb_modif 2 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 48.9224 | Acc: 0.897222 AT 3.34722 | val_Acc 0.87 | val_AT 3.61425| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 48.9694 | Acc: 0.855 AT 3.95444 | val_Acc 0.88 | val_AT 3.38807| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.9719 | Acc: 0.838889 AT 4.20778 | val_Acc 0.85 | val_AT 3.84694| nb_modif 2 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.9754 | Acc: 0.846111 AT 4.03833 | val_Acc 0.86 | val_AT 3.66423| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 49.0019 | Acc: 0.848333 AT 3.99611 | val_Acc 0.86 | val_AT 3.66332| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 49.0277 | Acc: 0.848333 AT 4.00722 | val_Acc 0.86 | val_AT 3.66832| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 49.0313 | Acc: 0.848333 AT 3.98944 | val_Acc 0.86 | val_AT 3.65834| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 49.0345 | Acc: 0.848333 AT 3.97611 | val_Acc 0.86 | val_AT 3.65829| nb_modif 3 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 49.0366 | Acc: 0.853333 AT 3.87778 | val_Acc 0.875 | val_AT 3.37329| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 49.0397 | Acc: 0.867222 AT 3.63111 | val_Acc 0.875 | val_AT 3.36187| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.0644 | Acc: 0.896111 AT 3.14667 | val_Acc 0.9 | val_AT 2.93181| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.0664 | Acc: 0.894444 AT 3.11556 | val_Acc 0.915 | val_AT 2.61466| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.0922 | Acc: 0.891667 AT 3.12889 | val_Acc 0.92 | val_AT 2.49307| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 49.0932 | Acc: 0.911111 AT 2.73833 | val_Acc 0.94 | val_AT 2.10747| nb_modif 1 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.0953 | Acc: 0.923889 AT 2.48833 | val_Acc 0.95 | val_AT 1.89554| nb_modif 2 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 49.0973 | Acc: 0.947222 AT 2.03167 | val_Acc 0.96 | val_AT 1.68448| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 49.0983 | Acc: 0.948333 AT 2.035 | val_Acc 0.96 | val_AT 1.69842| nb_modif 1 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.1245 | Acc: 0.948333 AT 2.05278 | val_Acc 0.96 | val_AT 1.72849| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.1266 | Acc: 0.955 AT 1.92667 | val_Acc 0.935 | val_AT 2.18864| nb_modif 2 | elaps: 0s
=== END TRAINNING << Time elapsed 39536ms nb threads 8
Epoch 1/400: [===============] 100% | Error 10.8153 | Acc: 0.00555556 AT 19.8344 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.3683 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 36.9299 | Acc: 0.0127778 AT 19.9156 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 43.9779 | Acc: 0.0411111 AT 19.7006 | val_Acc 0 | val_AT 20| nb_modif 11 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 47.0311 | Acc: 0.163333 AT 17.405 | val_Acc 0.54 | val_AT 11.36| nb_modif 13 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 47.9103 | Acc: 0.386111 AT 13.7517 | val_Acc 0.37 | val_AT 13.8818| nb_modif 10 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 48.2908 | Acc: 0.436667 AT 12.635 | val_Acc 0.48 | val_AT 12.1744| nb_modif 9 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 48.5368 | Acc: 0.467778 AT 12.4828 | val_Acc 0.395 | val_AT 13.5959| nb_modif 10 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.6611 | Acc: 0.408333 AT 13.505 | val_Acc 0.6 | val_AT 10.473| nb_modif 10 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.7288 | Acc: 0.551667 AT 11.2383 | val_Acc 0.455 | val_AT 12.5474| nb_modif 8 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 48.7781 | Acc: 0.545 AT 11.4928 | val_Acc 0.635 | val_AT 10.0227| nb_modif 8 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 48.8223 | Acc: 0.466667 AT 12.7261 | val_Acc 0.385 | val_AT 13.6051| nb_modif 10 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 48.8698 | Acc: 0.383889 AT 13.8744 | val_Acc 0.55 | val_AT 11.183| nb_modif 10 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 48.8898 | Acc: 0.586667 AT 10.7578 | val_Acc 0.56 | val_AT 11.1259| nb_modif 8 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 48.9093 | Acc: 0.447778 AT 12.9361 | val_Acc 0.39 | val_AT 13.7806| nb_modif 10 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.922 | Acc: 0.495556 AT 11.975 | val_Acc 0.6 | val_AT 10.4439| nb_modif 8 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 48.9328 | Acc: 0.580556 AT 10.7911 | val_Acc 0.55 | val_AT 11.3922| nb_modif 8 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 48.9413 | Acc: 0.616667 AT 10.1578 | val_Acc 0.76 | val_AT 7.82196| nb_modif 7 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.9502 | Acc: 0.638333 AT 9.93778 | val_Acc 0.71 | val_AT 8.68911| nb_modif 8 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 48.9576 | Acc: 0.655556 AT 9.66167 | val_Acc 0.61 | val_AT 10.7034| nb_modif 7 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.9658 | Acc: 0.641111 AT 10.3928 | val_Acc 0.525 | val_AT 12.0135| nb_modif 8 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.9761 | Acc: 0.427222 AT 13.3294 | val_Acc 0.52 | val_AT 11.5201| nb_modif 10 | elaps: 1s
