Epoch 1/400: [===============] 100% | Error 5.53537 | Acc: 0 AT 19.9983 | val_Acc 0 | val_AT 19.9| nb_modif 2 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 33.9752 | Acc: 0.579444 AT 10.0844 | val_Acc 0.545 | val_AT 10.8008| nb_modif 2 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 34.0049 | Acc: 0.566667 AT 10.3117 | val_Acc 0.53 | val_AT 10.859| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 34.0124 | Acc: 0.485 AT 11.7444 | val_Acc 0.475 | val_AT 11.9143| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 34.0171 | Acc: 0.518889 AT 11.1422 | val_Acc 0.5 | val_AT 11.5546| nb_modif 2 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 34.0313 | Acc: 0.549444 AT 10.7506 | val_Acc 0.58 | val_AT 10.2128| nb_modif 2 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 34.0356 | Acc: 0.536111 AT 11.0989 | val_Acc 0.565 | val_AT 10.6511| nb_modif 2 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 34.0588 | Acc: 0.523889 AT 11.2667 | val_Acc 0.45 | val_AT 12.5133| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 34.0646 | Acc: 0.49 AT 11.805 | val_Acc 0.46 | val_AT 12.5476| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 34.0699 | Acc: 0.436667 AT 12.7656 | val_Acc 0.42 | val_AT 12.9927| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 34.0749 | Acc: 0.402778 AT 13.3739 | val_Acc 0.42 | val_AT 13.155| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 34.1243 | Acc: 0.387222 AT 13.6189 | val_Acc 0.375 | val_AT 13.6758| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 34.1288 | Acc: 0.337778 AT 14.4906 | val_Acc 0.405 | val_AT 13.3634| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 34.1331 | Acc: 0.368889 AT 13.8817 | val_Acc 0.455 | val_AT 12.4818| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 34.1372 | Acc: 0.405556 AT 13.1606 | val_Acc 0.42 | val_AT 12.8874| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 34.1399 | Acc: 0.458889 AT 12.2006 | val_Acc 0.595 | val_AT 9.72444| nb_modif 2 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 34.1425 | Acc: 0.493889 AT 11.5772 | val_Acc 0.53 | val_AT 11.1636| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 34.1463 | Acc: 0.537778 AT 10.9078 | val_Acc 0.55 | val_AT 10.6658| nb_modif 3 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 34.1488 | Acc: 0.583889 AT 10.1739 | val_Acc 0.59 | val_AT 10.0433| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 34.1512 | Acc: 0.578333 AT 10.3561 | val_Acc 0.675 | val_AT 8.69522| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 34.1549 | Acc: 0.625556 AT 9.54278 | val_Acc 0.545 | val_AT 10.7435| nb_modif 3 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 34.1573 | Acc: 0.556667 AT 10.7244 | val_Acc 0.635 | val_AT 9.22872| nb_modif 2 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 34.1823 | Acc: 0.541667 AT 10.9461 | val_Acc 0.47 | val_AT 12.0561| nb_modif 3 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 34.2086 | Acc: 0.508333 AT 11.4706 | val_Acc 0.505 | val_AT 11.3053| nb_modif 3 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 34.2108 | Acc: 0.470556 AT 12.0911 | val_Acc 0.355 | val_AT 14.0465| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 34.2142 | Acc: 0.428889 AT 12.78 | val_Acc 0.47 | val_AT 12.0802| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 34.2176 | Acc: 0.417222 AT 12.9811 | val_Acc 0.475 | val_AT 12.0404| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 34.2434 | Acc: 0.439444 AT 12.7117 | val_Acc 0.435 | val_AT 12.8152| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 34.2467 | Acc: 0.413889 AT 13.175 | val_Acc 0.405 | val_AT 13.2641| nb_modif 3 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 34.2512 | Acc: 0.434444 AT 12.8328 | val_Acc 0.345 | val_AT 14.1963| nb_modif 4 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 34.2545 | Acc: 0.423889 AT 13.0878 | val_Acc 0.43 | val_AT 12.991| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 34.2577 | Acc: 0.424444 AT 13.075 | val_Acc 0.465 | val_AT 12.355| nb_modif 3 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 34.2623 | Acc: 0.376111 AT 13.8311 | val_Acc 0.44 | val_AT 12.6568| nb_modif 4 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 34.2656 | Acc: 0.379444 AT 13.7039 | val_Acc 0.4 | val_AT 13.3783| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 34.2691 | Acc: 0.423333 AT 13.0561 | val_Acc 0.445 | val_AT 12.6269| nb_modif 3 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 34.2887 | Acc: 0.441111 AT 12.7106 | val_Acc 0.43 | val_AT 12.6981| nb_modif 3 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 34.2911 | Acc: 0.497778 AT 11.7233 | val_Acc 0.55 | val_AT 10.7035| nb_modif 2 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 34.2935 | Acc: 0.552222 AT 10.6589 | val_Acc 0.59 | val_AT 9.99352| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 34.2958 | Acc: 0.615 AT 9.55 | val_Acc 0.565 | val_AT 10.145| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 34.2982 | Acc: 0.632222 AT 9.18222 | val_Acc 0.61 | val_AT 9.27573| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 34.3005 | Acc: 0.665556 AT 8.47722 | val_Acc 0.655 | val_AT 8.57138| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 34.3031 | Acc: 0.665556 AT 8.44056 | val_Acc 0.62 | val_AT 9.14286| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 34.3055 | Acc: 0.672778 AT 8.27389 | val_Acc 0.645 | val_AT 8.55071| nb_modif 2 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 34.308 | Acc: 0.665 AT 8.28222 | val_Acc 0.71 | val_AT 7.46275| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 34.3105 | Acc: 0.677222 AT 7.97 | val_Acc 0.64 | val_AT 8.43731| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 34.3118 | Acc: 0.687778 AT 7.71444 | val_Acc 0.68 | val_AT 7.63219| nb_modif 1 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 34.3142 | Acc: 0.697222 AT 7.44556 | val_Acc 0.715 | val_AT 6.96816| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 34.3155 | Acc: 0.715 AT 7.04778 | val_Acc 0.765 | val_AT 6.06984| nb_modif 1 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 34.3178 | Acc: 0.751111 AT 6.37056 | val_Acc 0.73 | val_AT 6.58035| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 34.3429 | Acc: 0.776667 AT 5.86611 | val_Acc 0.755 | val_AT 6.0829| nb_modif 2 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 34.3475 | Acc: 0.765556 AT 5.99944 | val_Acc 0.735 | val_AT 6.52541| nb_modif 2 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 34.3498 | Acc: 0.726111 AT 6.72111 | val_Acc 0.645 | val_AT 8.13263| nb_modif 2 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 34.3509 | Acc: 0.668889 AT 7.745 | val_Acc 0.62 | val_AT 8.52066| nb_modif 1 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 34.3747 | Acc: 0.645556 AT 8.17778 | val_Acc 0.645 | val_AT 8.0526| nb_modif 1 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 34.3759 | Acc: 0.668333 AT 7.665 | val_Acc 0.725 | val_AT 6.49526| nb_modif 1 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 34.5432 | Acc: 0.756667 AT 6.03944 | val_Acc 0.75 | val_AT 6.06748| nb_modif 2 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 34.5445 | Acc: 0.782778 AT 5.51833 | val_Acc 0.785 | val_AT 5.36034| nb_modif 1 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 34.5456 | Acc: 0.826111 AT 4.67944 | val_Acc 0.79 | val_AT 5.2268| nb_modif 1 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 34.5479 | Acc: 0.820556 AT 4.78167 | val_Acc 0.8 | val_AT 5.04113| nb_modif 2 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 34.6817 | Acc: 0.796667 AT 5.16056 | val_Acc 0.795 | val_AT 4.89021| nb_modif 1 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 34.6839 | Acc: 0.812778 AT 4.85667 | val_Acc 0.81 | val_AT 4.85945| nb_modif 2 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 34.6861 | Acc: 0.813889 AT 4.81111 | val_Acc 0.81 | val_AT 4.7293| nb_modif 2 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 34.6872 | Acc: 0.812778 AT 4.71944 | val_Acc 0.795 | val_AT 5.04365| nb_modif 1 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 34.6894 | Acc: 0.806667 AT 4.84444 | val_Acc 0.795 | val_AT 4.90522| nb_modif 2 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 34.6905 | Acc: 0.784444 AT 5.15111 | val_Acc 0.795 | val_AT 4.99953| nb_modif 1 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 34.6927 | Acc: 0.767222 AT 5.48278 | val_Acc 0.76 | val_AT 5.62| nb_modif 2 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 34.6948 | Acc: 0.755 AT 5.67167 | val_Acc 0.75 | val_AT 5.5931| nb_modif 2 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 34.6959 | Acc: 0.746667 AT 5.855 | val_Acc 0.74 | val_AT 5.90297| nb_modif 1 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 34.7207 | Acc: 0.748889 AT 5.84611 | val_Acc 0.78 | val_AT 5.17951| nb_modif 2 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 34.7218 | Acc: 0.752778 AT 5.75222 | val_Acc 0.79 | val_AT 5.0009| nb_modif 1 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 34.7239 | Acc: 0.77 AT 5.43944 | val_Acc 0.785 | val_AT 5.065| nb_modif 2 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 34.7257 | Acc: 0.768889 AT 5.45778 | val_Acc 0.78 | val_AT 5.16032| nb_modif 1 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 34.7282 | Acc: 0.758889 AT 5.64222 | val_Acc 0.79 | val_AT 4.9508| nb_modif 2 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 34.7293 | Acc: 0.775556 AT 5.32778 | val_Acc 0.805 | val_AT 4.68475| nb_modif 1 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 34.7304 | Acc: 0.783333 AT 5.20278 | val_Acc 0.78 | val_AT 5.22342| nb_modif 1 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 34.7326 | Acc: 0.782222 AT 5.24167 | val_Acc 0.77 | val_AT 5.42612| nb_modif 2 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 34.7336 | Acc: 0.777222 AT 5.33278 | val_Acc 0.795 | val_AT 4.94213| nb_modif 1 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 34.7357 | Acc: 0.789444 AT 5.10889 | val_Acc 0.81 | val_AT 4.63471| nb_modif 2 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 34.7594 | Acc: 0.798333 AT 4.94278 | val_Acc 0.81 | val_AT 4.63817| nb_modif 1 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 34.7605 | Acc: 0.810556 AT 4.72667 | val_Acc 0.79 | val_AT 5.02819| nb_modif 1 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 34.7615 | Acc: 0.817778 AT 4.60833 | val_Acc 0.8 | val_AT 4.96014| nb_modif 1 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 34.7864 | Acc: 0.82 AT 4.56167 | val_Acc 0.785 | val_AT 5.2348| nb_modif 2 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 34.7874 | Acc: 0.793889 AT 5.03222 | val_Acc 0.775 | val_AT 5.32617| nb_modif 1 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 34.8179 | Acc: 0.794444 AT 5.02556 | val_Acc 0.79 | val_AT 5.01663| nb_modif 2 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 34.819 | Acc: 0.803333 AT 4.90278 | val_Acc 0.815 | val_AT 4.61508| nb_modif 1 | elaps: 0s
Epoch 121/400: [===============] 100% | Error 34.82 | Acc: 0.803889 AT 4.84556 | val_Acc 0.84 | val_AT 4.19308| nb_modif 1 | elaps: 0s
Epoch 122/400: [===============] 100% | Error 34.8506 | Acc: 0.817222 AT 4.65167 | val_Acc 0.835 | val_AT 4.23597| nb_modif 1 | elaps: 0s
Epoch 123/400: [===============] 100% | Error 34.8516 | Acc: 0.809444 AT 4.77278 | val_Acc 0.845 | val_AT 4.06618| nb_modif 1 | elaps: 0s
Epoch 124/400: [===============] 100% | Error 34.8765 | Acc: 0.81 AT 4.72667 | val_Acc 0.845 | val_AT 3.96533| nb_modif 2 | elaps: 0s
Epoch 125/400: [===============] 100% | Error 34.8775 | Acc: 0.812222 AT 4.66778 | val_Acc 0.83 | val_AT 4.30483| nb_modif 1 | elaps: 0s
Epoch 126/400: [===============] 100% | Error 34.8785 | Acc: 0.821111 AT 4.52278 | val_Acc 0.835 | val_AT 4.24652| nb_modif 1 | elaps: 0s
Epoch 127/400: [===============] 100% | Error 34.8795 | Acc: 0.821111 AT 4.51944 | val_Acc 0.845 | val_AT 4.07123| nb_modif 1 | elaps: 0s
Epoch 128/400: [===============] 100% | Error 34.8816 | Acc: 0.823333 AT 4.45444 | val_Acc 0.84 | val_AT 3.94036| nb_modif 2 | elaps: 0s
Epoch 129/400: [===============] 100% | Error 34.8836 | Acc: 0.818889 AT 4.51167 | val_Acc 0.84 | val_AT 4.1647| nb_modif 2 | elaps: 0s
Epoch 130/400: [===============] 100% | Error 34.9073 | Acc: 0.815556 AT 4.66056 | val_Acc 0.845 | val_AT 4.08082| nb_modif 1 | elaps: 0s
Epoch 131/400: [===============] 100% | Error 34.9861 | Acc: 0.811667 AT 4.73 | val_Acc 0.825 | val_AT 4.3904| nb_modif 3 | elaps: 0s
Epoch 132/400: [===============] 100% | Error 34.9871 | Acc: 0.812222 AT 4.65889 | val_Acc 0.83 | val_AT 4.16195| nb_modif 1 | elaps: 0s
Epoch 133/400: [===============] 100% | Error 34.9892 | Acc: 0.805556 AT 4.75167 | val_Acc 0.81 | val_AT 4.68081| nb_modif 2 | elaps: 0s
Epoch 134/400: [===============] 100% | Error 34.9912 | Acc: 0.801111 AT 4.91556 | val_Acc 0.785 | val_AT 5.1434| nb_modif 2 | elaps: 0s
Epoch 135/400: [===============] 100% | Error 35.0052 | Acc: 0.796111 AT 5.03667 | val_Acc 0.81 | val_AT 4.77072| nb_modif 2 | elaps: 0s
Epoch 136/400: [===============] 100% | Error 35.0062 | Acc: 0.803333 AT 4.90111 | val_Acc 0.8 | val_AT 4.94385| nb_modif 1 | elaps: 0s
Epoch 137/400: [===============] 100% | Error 35.0309 | Acc: 0.798889 AT 4.98722 | val_Acc 0.795 | val_AT 5.02972| nb_modif 2 | elaps: 0s
Epoch 138/400: [===============] 100% | Error 35.0773 | Acc: 0.796111 AT 5.04278 | val_Acc 0.815 | val_AT 4.64015| nb_modif 1 | elaps: 0s
Epoch 139/400: [===============] 100% | Error 35.096 | Acc: 0.795556 AT 5.06889 | val_Acc 0.805 | val_AT 4.8182| nb_modif 2 | elaps: 0s
Epoch 140/400: [===============] 100% | Error 35.097 | Acc: 0.788333 AT 5.22333 | val_Acc 0.81 | val_AT 4.74409| nb_modif 1 | elaps: 0s
Epoch 141/400: [===============] 100% | Error 35.0992 | Acc: 0.793889 AT 5.13111 | val_Acc 0.795 | val_AT 5.06372| nb_modif 2 | elaps: 0s
Epoch 142/400: [===============] 100% | Error 35.1002 | Acc: 0.789444 AT 5.21722 | val_Acc 0.785 | val_AT 5.26532| nb_modif 1 | elaps: 0s
Epoch 143/400: [===============] 100% | Error 35.1023 | Acc: 0.801667 AT 5.02389 | val_Acc 0.755 | val_AT 5.83133| nb_modif 2 | elaps: 0s
Epoch 144/400: [===============] 100% | Error 35.1034 | Acc: 0.785 AT 5.32556 | val_Acc 0.765 | val_AT 5.63916| nb_modif 1 | elaps: 0s
Epoch 145/400: [===============] 100% | Error 35.1054 | Acc: 0.793333 AT 5.19333 | val_Acc 0.77 | val_AT 5.5632| nb_modif 2 | elaps: 0s
Epoch 146/400: [===============] 100% | Error 35.1064 | Acc: 0.782778 AT 5.38722 | val_Acc 0.775 | val_AT 5.50782| nb_modif 1 | elaps: 0s
Epoch 147/400: [===============] 100% | Error 35.1084 | Acc: 0.769444 AT 5.62333 | val_Acc 0.77 | val_AT 5.57754| nb_modif 2 | elaps: 0s
Epoch 148/400: [===============] 100% | Error 35.1321 | Acc: 0.770556 AT 5.61778 | val_Acc 0.75 | val_AT 5.95789| nb_modif 1 | elaps: 0s
Epoch 149/400: [===============] 100% | Error 35.1342 | Acc: 0.765 AT 5.73 | val_Acc 0.77 | val_AT 5.61979| nb_modif 2 | elaps: 0s
Epoch 150/400: [===============] 100% | Error 35.1352 | Acc: 0.762778 AT 5.79667 | val_Acc 0.75 | val_AT 5.9981| nb_modif 1 | elaps: 0s
Epoch 151/400: [===============] 100% | Error 35.1599 | Acc: 0.771667 AT 5.63333 | val_Acc 0.755 | val_AT 5.93499| nb_modif 2 | elaps: 0s
Epoch 152/400: [===============] 100% | Error 35.162 | Acc: 0.765 AT 5.75833 | val_Acc 0.72 | val_AT 6.58468| nb_modif 2 | elaps: 0s
Epoch 153/400: [===============] 100% | Error 35.1642 | Acc: 0.778889 AT 5.52889 | val_Acc 0.715 | val_AT 6.67792| nb_modif 2 | elaps: 0s
Epoch 154/400: [===============] 100% | Error 35.1663 | Acc: 0.773889 AT 5.61833 | val_Acc 0.74 | val_AT 6.21339| nb_modif 2 | elaps: 0s
Epoch 155/400: [===============] 100% | Error 35.1684 | Acc: 0.766667 AT 5.75556 | val_Acc 0.735 | val_AT 6.33107| nb_modif 2 | elaps: 0s
Epoch 156/400: [===============] 100% | Error 35.1796 | Acc: 0.763889 AT 5.80556 | val_Acc 0.735 | val_AT 6.31166| nb_modif 3 | elaps: 0s
Epoch 157/400: [===============] 100% | Error 35.1808 | Acc: 0.773889 AT 5.62333 | val_Acc 0.78 | val_AT 5.44156| nb_modif 1 | elaps: 0s
Epoch 158/400: [===============] 100% | Error 35.1829 | Acc: 0.772778 AT 5.645 | val_Acc 0.765 | val_AT 5.71221| nb_modif 2 | elaps: 0s
Epoch 159/400: [===============] 100% | Error 35.185 | Acc: 0.787222 AT 5.385 | val_Acc 0.78 | val_AT 5.47356| nb_modif 2 | elaps: 0s
Epoch 160/400: [===============] 100% | Error 35.1963 | Acc: 0.773333 AT 5.61722 | val_Acc 0.75 | val_AT 6.02737| nb_modif 2 | elaps: 0s
Epoch 161/400: [===============] 100% | Error 35.2199 | Acc: 0.762778 AT 5.83333 | val_Acc 0.74 | val_AT 6.22514| nb_modif 1 | elaps: 0s
Epoch 162/400: [===============] 100% | Error 35.2219 | Acc: 0.767778 AT 5.74056 | val_Acc 0.755 | val_AT 5.95113| nb_modif 2 | elaps: 0s
Epoch 163/400: [===============] 100% | Error 35.223 | Acc: 0.768889 AT 5.70556 | val_Acc 0.76 | val_AT 5.84476| nb_modif 1 | elaps: 0s
Epoch 164/400: [===============] 100% | Error 35.224 | Acc: 0.765 AT 5.75778 | val_Acc 0.77 | val_AT 5.62922| nb_modif 1 | elaps: 0s
Epoch 165/400: [===============] 100% | Error 35.2487 | Acc: 0.755 AT 5.92944 | val_Acc 0.74 | val_AT 6.17315| nb_modif 2 | elaps: 0s
Epoch 166/400: [===============] 100% | Error 35.2497 | Acc: 0.776667 AT 5.51111 | val_Acc 0.795 | val_AT 5.14587| nb_modif 1 | elaps: 0s
Epoch 167/400: [===============] 100% | Error 35.2507 | Acc: 0.781111 AT 5.41167 | val_Acc 0.79 | val_AT 5.23073| nb_modif 1 | elaps: 0s
Epoch 168/400: [===============] 100% | Error 35.273 | Acc: 0.78 AT 5.46944 | val_Acc 0.8 | val_AT 5.05115| nb_modif 1 | elaps: 0s
