Epoch 1/400: [===============] 100% | Error 8.27669 | Acc: 0 AT 19.9944 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 146/400: [===============] 100% | Error 40.4114 | Acc: 0.907778 AT 2.79556 | val_Acc 0.895 | val_AT 2.96483| nb_modif 1 | elaps: 0s
Epoch 147/400: [===============] 100% | Error 40.435 | Acc: 0.905 AT 2.84167 | val_Acc 0.895 | val_AT 2.94482| nb_modif 1 | elaps: 0s
Epoch 148/400: [===============] 100% | Error 40.436 | Acc: 0.898889 AT 2.95667 | val_Acc 0.895 | val_AT 2.93972| nb_modif 1 | elaps: 0s
Epoch 149/400: [===============] 100% | Error 40.437 | Acc: 0.885556 AT 3.23389 | val_Acc 0.92 | val_AT 2.4697| nb_modif 1 | elaps: 0s
Epoch 150/400: [===============] 100% | Error 40.438 | Acc: 0.901111 AT 2.92444 | val_Acc 0.92 | val_AT 2.50235| nb_modif 1 | elaps: 0s
Epoch 151/400: [===============] 100% | Error 40.439 | Acc: 0.904444 AT 2.87611 | val_Acc 0.925 | val_AT 2.46251| nb_modif 1 | elaps: 0s
Epoch 152/400: [===============] 100% | Error 40.4412 | Acc: 0.921667 AT 2.55389 | val_Acc 0.92 | val_AT 2.57731| nb_modif 2 | elaps: 0s
Epoch 153/400: [===============] 100% | Error 40.4448 | Acc: 0.909444 AT 2.78056 | val_Acc 0.915 | val_AT 2.61789| nb_modif 2 | elaps: 0s
Epoch 154/400: [===============] 100% | Error 40.447 | Acc: 0.892778 AT 3.08944 | val_Acc 0.89 | val_AT 3.07309| nb_modif 2 | elaps: 0s
Epoch 155/400: [===============] 100% | Error 40.4495 | Acc: 0.898333 AT 2.98 | val_Acc 0.895 | val_AT 2.95537| nb_modif 2 | elaps: 0s
Epoch 156/400: [===============] 100% | Error 40.4506 | Acc: 0.896667 AT 3.02889 | val_Acc 0.9 | val_AT 2.90978| nb_modif 1 | elaps: 0s
Epoch 157/400: [===============] 100% | Error 40.4516 | Acc: 0.902778 AT 2.92889 | val_Acc 0.93 | val_AT 2.32955| nb_modif 1 | elaps: 0s
Epoch 158/400: [===============] 100% | Error 40.4536 | Acc: 0.899444 AT 2.98389 | val_Acc 0.915 | val_AT 2.63165| nb_modif 2 | elaps: 0s
Epoch 159/400: [===============] 100% | Error 40.4552 | Acc: 0.892778 AT 3.11056 | val_Acc 0.91 | val_AT 2.68816| nb_modif 1 | elaps: 0s
Epoch 160/400: [===============] 100% | Error 40.4562 | Acc: 0.891667 AT 3.11333 | val_Acc 0.905 | val_AT 2.75844| nb_modif 1 | elaps: 0s
Epoch 161/400: [===============] 100% | Error 40.4799 | Acc: 0.896667 AT 3.03722 | val_Acc 0.9 | val_AT 2.85379| nb_modif 1 | elaps: 0s
Epoch 162/400: [===============] 100% | Error 40.4809 | Acc: 0.891667 AT 3.13667 | val_Acc 0.91 | val_AT 2.66427| nb_modif 1 | elaps: 0s
Epoch 163/400: [===============] 100% | Error 40.4819 | Acc: 0.890556 AT 3.15 | val_Acc 0.935 | val_AT 2.21332| nb_modif 1 | elaps: 0s
Epoch 164/400: [===============] 100% | Error 40.4829 | Acc: 0.895556 AT 3.06 | val_Acc 0.915 | val_AT 2.59107| nb_modif 1 | elaps: 0s
Epoch 165/400: [===============] 100% | Error 40.4839 | Acc: 0.905 AT 2.90556 | val_Acc 0.91 | val_AT 2.70296| nb_modif 1 | elaps: 0s
Epoch 166/400: [===============] 100% | Error 40.4849 | Acc: 0.874444 AT 3.45667 | val_Acc 0.91 | val_AT 2.71351| nb_modif 1 | elaps: 0s
Epoch 167/400: [===============] 100% | Error 40.5086 | Acc: 0.871111 AT 3.53333 | val_Acc 0.905 | val_AT 2.79357| nb_modif 1 | elaps: 0s
Epoch 168/400: [===============] 100% | Error 40.5096 | Acc: 0.876667 AT 3.42667 | val_Acc 0.895 | val_AT 3.00397| nb_modif 1 | elaps: 0s
