Epoch 1/400: [===============] 100% | Error 8.33273 | Acc: 0.00111111 AT 19.9822 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 40.2593 | Acc: 0.682222 AT 7.28389 | val_Acc 0.65 | val_AT 7.79969| nb_modif 3 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 40.2869 | Acc: 0.657778 AT 7.70389 | val_Acc 0.67 | val_AT 7.389| nb_modif 4 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 40.2894 | Acc: 0.687778 AT 7.12 | val_Acc 0.69 | val_AT 7.03195| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 40.3131 | Acc: 0.689444 AT 7.07389 | val_Acc 0.695 | val_AT 6.86016| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 40.3156 | Acc: 0.696667 AT 6.91778 | val_Acc 0.705 | val_AT 6.7293| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 40.3192 | Acc: 0.698889 AT 6.85 | val_Acc 0.71 | val_AT 6.62865| nb_modif 3 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 40.323 | Acc: 0.73 AT 6.27111 | val_Acc 0.71 | val_AT 6.56814| nb_modif 3 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 40.3495 | Acc: 0.738889 AT 6.06944 | val_Acc 0.705 | val_AT 6.61284| nb_modif 3 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 40.3527 | Acc: 0.723889 AT 6.33167 | val_Acc 0.715 | val_AT 6.39806| nb_modif 3 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 40.3548 | Acc: 0.733889 AT 6.16444 | val_Acc 0.745 | val_AT 5.87699| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 40.358 | Acc: 0.750556 AT 5.845 | val_Acc 0.75 | val_AT 5.77438| nb_modif 3 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 40.3601 | Acc: 0.732778 AT 6.17778 | val_Acc 0.72 | val_AT 6.38887| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 40.3623 | Acc: 0.742222 AT 6.04833 | val_Acc 0.71 | val_AT 6.56694| nb_modif 2 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 40.3683 | Acc: 0.744444 AT 6.02889 | val_Acc 0.7 | val_AT 6.75283| nb_modif 2 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 40.3933 | Acc: 0.758889 AT 5.71278 | val_Acc 0.735 | val_AT 6.23876| nb_modif 2 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 40.3968 | Acc: 0.754444 AT 5.83556 | val_Acc 0.74 | val_AT 6.10119| nb_modif 3 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 40.4004 | Acc: 0.761111 AT 5.73556 | val_Acc 0.75 | val_AT 5.91051| nb_modif 3 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 40.4038 | Acc: 0.764444 AT 5.69667 | val_Acc 0.735 | val_AT 6.17955| nb_modif 3 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 40.4106 | Acc: 0.743889 AT 5.97333 | val_Acc 0.705 | val_AT 6.6609| nb_modif 2 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 40.4366 | Acc: 0.708333 AT 6.64444 | val_Acc 0.73 | val_AT 6.3783| nb_modif 3 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 40.4684 | Acc: 0.757778 AT 5.75278 | val_Acc 0.71 | val_AT 6.52189| nb_modif 2 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 40.4705 | Acc: 0.726111 AT 6.34944 | val_Acc 0.68 | val_AT 7.08261| nb_modif 2 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 40.4715 | Acc: 0.705556 AT 6.65889 | val_Acc 0.725 | val_AT 6.25041| nb_modif 1 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 40.4726 | Acc: 0.775 AT 5.48833 | val_Acc 0.775 | val_AT 5.52125| nb_modif 1 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 40.4749 | Acc: 0.774444 AT 5.375 | val_Acc 0.78 | val_AT 5.00261| nb_modif 2 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 40.4759 | Acc: 0.778333 AT 5.05833 | val_Acc 0.8 | val_AT 4.74001| nb_modif 1 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 40.4776 | Acc: 0.850556 AT 3.94056 | val_Acc 0.885 | val_AT 3.2787| nb_modif 1 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 40.5 | Acc: 0.887222 AT 3.27889 | val_Acc 0.885 | val_AT 3.26139| nb_modif 1 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 40.5174 | Acc: 0.901111 AT 2.99389 | val_Acc 0.9 | val_AT 2.96131| nb_modif 1 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 40.5185 | Acc: 0.923333 AT 2.57556 | val_Acc 0.905 | val_AT 2.84981| nb_modif 1 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 40.5245 | Acc: 0.926111 AT 2.52222 | val_Acc 0.91 | val_AT 2.76425| nb_modif 1 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 40.5256 | Acc: 0.938333 AT 2.29833 | val_Acc 0.925 | val_AT 2.48882| nb_modif 1 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 40.5268 | Acc: 0.945556 AT 2.16389 | val_Acc 0.935 | val_AT 2.30244| nb_modif 1 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 40.5279 | Acc: 0.941667 AT 2.23556 | val_Acc 0.925 | val_AT 2.48151| nb_modif 1 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 40.529 | Acc: 0.939444 AT 2.25444 | val_Acc 0.935 | val_AT 2.28741| nb_modif 1 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 40.5317 | Acc: 0.937778 AT 2.27944 | val_Acc 0.925 | val_AT 2.47644| nb_modif 1 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 40.5328 | Acc: 0.932222 AT 2.37222 | val_Acc 0.92 | val_AT 2.54738| nb_modif 1 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 40.5352 | Acc: 0.934444 AT 2.32333 | val_Acc 0.915 | val_AT 2.65274| nb_modif 2 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 40.5575 | Acc: 0.926111 AT 2.49667 | val_Acc 0.925 | val_AT 2.46826| nb_modif 2 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 40.57 | Acc: 0.933889 AT 2.34611 | val_Acc 0.91 | val_AT 2.75734| nb_modif 1 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 40.5716 | Acc: 0.912778 AT 2.74778 | val_Acc 0.885 | val_AT 3.18879| nb_modif 1 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 40.5726 | Acc: 0.916111 AT 2.69278 | val_Acc 0.91 | val_AT 2.73594| nb_modif 1 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 40.5737 | Acc: 0.911667 AT 2.77833 | val_Acc 0.94 | val_AT 2.19368| nb_modif 1 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 40.5747 | Acc: 0.905556 AT 2.89333 | val_Acc 0.92 | val_AT 2.54097| nb_modif 1 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 40.5757 | Acc: 0.931111 AT 2.42444 | val_Acc 0.925 | val_AT 2.4527| nb_modif 1 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 40.5767 | Acc: 0.938889 AT 2.30889 | val_Acc 0.945 | val_AT 2.05726| nb_modif 1 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 40.5778 | Acc: 0.936111 AT 2.32889 | val_Acc 0.93 | val_AT 2.33529| nb_modif 1 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 40.5788 | Acc: 0.916667 AT 2.68556 | val_Acc 0.93 | val_AT 2.32168| nb_modif 1 | elaps: 0s
Epoch 121/400: [===============] 100% | Error 40.5799 | Acc: 0.944444 AT 2.15556 | val_Acc 0.94 | val_AT 2.12161| nb_modif 1 | elaps: 0s
Epoch 122/400: [===============] 100% | Error 40.5809 | Acc: 0.946111 AT 2.11556 | val_Acc 0.95 | val_AT 1.94561| nb_modif 1 | elaps: 0s
Epoch 123/400: [===============] 100% | Error 40.582 | Acc: 0.933333 AT 2.33278 | val_Acc 0.96 | val_AT 1.73973| nb_modif 1 | elaps: 0s
Epoch 124/400: [===============] 100% | Error 40.583 | Acc: 0.952778 AT 1.97611 | val_Acc 0.965 | val_AT 1.6887| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 49334ms nb threads 18
Epoch 1/400: [===============] 100% | Error 8.47429 | Acc: 0.00111111 AT 19.9806 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 13.6416 | Acc: 0.000555556 AT 19.995 | val_Acc 0 | val_AT 19.9995| nb_modif 2 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 24.3741 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 32.9308 | Acc: 0.000555556 AT 19.9961 | val_Acc 0 | val_AT 20| nb_modif 6 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 38.7368 | Acc: 0.03 AT 19.515 | val_Acc 0.04 | val_AT 19.33| nb_modif 9 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 40.045 | Acc: 0.155 AT 17.5444 | val_Acc 0.315 | val_AT 15.0017| nb_modif 6 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 40.6219 | Acc: 0.476667 AT 12.2206 | val_Acc 0.53 | val_AT 11.435| nb_modif 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 40.9157 | Acc: 0.58 AT 10.365 | val_Acc 0.615 | val_AT 9.49218| nb_modif 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 41.1438 | Acc: 0.56 AT 10.3933 | val_Acc 0.54 | val_AT 10.6175| nb_modif 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 41.2746 | Acc: 0.559444 AT 10.3794 | val_Acc 0.56 | val_AT 10.4031| nb_modif 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 41.38 | Acc: 0.623333 AT 9.34167 | val_Acc 0.55 | val_AT 10.637| nb_modif 4 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 41.4652 | Acc: 0.636111 AT 9.155 | val_Acc 0.735 | val_AT 7.36318| nb_modif 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 41.5159 | Acc: 0.675 AT 8.58556 | val_Acc 0.665 | val_AT 8.77182| nb_modif 3 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 41.5862 | Acc: 0.681667 AT 8.75889 | val_Acc 0.575 | val_AT 10.5039| nb_modif 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 41.6299 | Acc: 0.650556 AT 9.39556 | val_Acc 0.64 | val_AT 9.59252| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 41.6991 | Acc: 0.640556 AT 9.46222 | val_Acc 0.67 | val_AT 8.91296| nb_modif 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 41.7223 | Acc: 0.638889 AT 9.46389 | val_Acc 0.62 | val_AT 9.75956| nb_modif 3 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 41.7665 | Acc: 0.664444 AT 9.33611 | val_Acc 0.55 | val_AT 11.1838| nb_modif 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 41.793 | Acc: 0.653889 AT 9.47167 | val_Acc 0.6 | val_AT 10.2659| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 41.8113 | Acc: 0.565 AT 10.9056 | val_Acc 0.46 | val_AT 12.5613| nb_modif 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 41.8305 | Acc: 0.552222 AT 11.1339 | val_Acc 0.495 | val_AT 12.2028| nb_modif 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 41.8433 | Acc: 0.558889 AT 10.9667 | val_Acc 0.565 | val_AT 10.666| nb_modif 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 41.8567 | Acc: 0.575 AT 10.74 | val_Acc 0.61 | val_AT 9.90333| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 41.8683 | Acc: 0.554444 AT 11.0428 | val_Acc 0.5 | val_AT 11.7995| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 41.8769 | Acc: 0.526667 AT 11.4778 | val_Acc 0.57 | val_AT 10.764| nb_modif 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 41.8864 | Acc: 0.497222 AT 11.97 | val_Acc 0.525 | val_AT 11.4338| nb_modif 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 41.8933 | Acc: 0.516111 AT 11.6728 | val_Acc 0.595 | val_AT 10.5472| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 41.9179 | Acc: 0.530556 AT 11.4783 | val_Acc 0.54 | val_AT 11.1877| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 41.9255 | Acc: 0.548889 AT 11.1406 | val_Acc 0.605 | val_AT 10.2609| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 41.931 | Acc: 0.575 AT 10.7194 | val_Acc 0.63 | val_AT 9.85631| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 41.9365 | Acc: 0.657778 AT 9.495 | val_Acc 0.79 | val_AT 7.48428| nb_modif 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 41.9415 | Acc: 0.695556 AT 8.95333 | val_Acc 0.565 | val_AT 10.9674| nb_modif 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 41.9451 | Acc: 0.680556 AT 9.22889 | val_Acc 0.655 | val_AT 9.63484| nb_modif 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 41.9499 | Acc: 0.664444 AT 9.405 | val_Acc 0.695 | val_AT 8.74817| nb_modif 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 41.9543 | Acc: 0.622222 AT 9.87222 | val_Acc 0.53 | val_AT 11.3437| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 41.9586 | Acc: 0.613889 AT 10.0233 | val_Acc 0.585 | val_AT 10.6267| nb_modif 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 41.9856 | Acc: 0.638333 AT 9.74722 | val_Acc 0.6 | val_AT 10.1981| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 41.9909 | Acc: 0.605556 AT 10.3228 | val_Acc 0.665 | val_AT 9.30599| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 41.9961 | Acc: 0.531667 AT 11.5217 | val_Acc 0.595 | val_AT 10.5415| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 42.0013 | Acc: 0.501111 AT 12.1094 | val_Acc 0.42 | val_AT 13.5627| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 42.031 | Acc: 0.432778 AT 13.2328 | val_Acc 0.435 | val_AT 13.0678| nb_modif 6 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 42.0364 | Acc: 0.417778 AT 13.245 | val_Acc 0.385 | val_AT 13.7353| nb_modif 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 42.041 | Acc: 0.468333 AT 12.3189 | val_Acc 0.47 | val_AT 12.1687| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 42.0455 | Acc: 0.51 AT 11.4217 | val_Acc 0.565 | val_AT 10.4058| nb_modif 4 | elaps: 0s
