Epoch 1/400: [===============] 100% | Error 10.7804 | Acc: 0.00777778 AT 19.6972 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 47.5247 | Acc: 0.897778 AT 3.14333 | val_Acc 0.845 | val_AT 4.04646| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 47.601 | Acc: 0.816667 AT 4.64111 | val_Acc 0.725 | val_AT 6.23523| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 47.6257 | Acc: 0.827778 AT 4.29111 | val_Acc 0.84 | val_AT 3.97118| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 47.629 | Acc: 0.841667 AT 4.025 | val_Acc 0.85 | val_AT 3.80986| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 47.6396 | Acc: 0.848889 AT 3.88444 | val_Acc 0.855 | val_AT 3.67405| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 47.6447 | Acc: 0.870556 AT 3.45944 | val_Acc 0.905 | val_AT 2.72337| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 47.6469 | Acc: 0.941667 AT 2.10833 | val_Acc 0.925 | val_AT 2.33862| nb_modif 2 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 47.6479 | Acc: 0.952222 AT 1.90778 | val_Acc 0.925 | val_AT 2.33669| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 58958ms nb threads 4
Epoch 1/400: [===============] 100% | Error 10.8237 | Acc: 0.00777778 AT 19.7072 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 22.4901 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 35.6392 | Acc: 0.00611111 AT 19.9383 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 43.5095 | Acc: 0.0505556 AT 19.6189 | val_Acc 0 | val_AT 20| nb_modif 13 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 46.1586 | Acc: 0.09 AT 18.6128 | val_Acc 0.365 | val_AT 13.86| nb_modif 14 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 46.8408 | Acc: 0.415556 AT 12.9283 | val_Acc 0.54 | val_AT 10.9243| nb_modif 10 | elaps: 2s
Epoch 7/400: [===============] 100% | Error 47.1279 | Acc: 0.624444 AT 9.57667 | val_Acc 0.685 | val_AT 8.65462| nb_modif 8 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 47.2815 | Acc: 0.627778 AT 9.53389 | val_Acc 0.655 | val_AT 9.02827| nb_modif 7 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 47.3902 | Acc: 0.686111 AT 8.66167 | val_Acc 0.655 | val_AT 9.06514| nb_modif 8 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 47.4551 | Acc: 0.618889 AT 9.85389 | val_Acc 0.705 | val_AT 8.80033| nb_modif 7 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 47.5133 | Acc: 0.620556 AT 9.70167 | val_Acc 0.44 | val_AT 12.679| nb_modif 8 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 47.5603 | Acc: 0.569444 AT 10.6211 | val_Acc 0.585 | val_AT 10.3034| nb_modif 9 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 47.5902 | Acc: 0.657778 AT 9.40278 | val_Acc 0.605 | val_AT 10.5165| nb_modif 8 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 47.6108 | Acc: 0.682778 AT 9.44611 | val_Acc 0.695 | val_AT 9.31758| nb_modif 7 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 47.6293 | Acc: 0.627222 AT 10.2917 | val_Acc 0.615 | val_AT 10.3066| nb_modif 8 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 47.6462 | Acc: 0.562778 AT 10.9661 | val_Acc 0.51 | val_AT 11.6015| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 47.6851 | Acc: 0.460556 AT 12.5517 | val_Acc 0.46 | val_AT 12.473| nb_modif 10 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 47.6988 | Acc: 0.463889 AT 12.4583 | val_Acc 0.455 | val_AT 12.6024| nb_modif 10 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 47.7099 | Acc: 0.512222 AT 11.5072 | val_Acc 0.55 | val_AT 10.723| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 47.7189 | Acc: 0.567778 AT 10.4433 | val_Acc 0.555 | val_AT 10.7586| nb_modif 8 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 47.7266 | Acc: 0.681667 AT 8.89111 | val_Acc 0.695 | val_AT 8.81379| nb_modif 7 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 47.7351 | Acc: 0.632778 AT 9.64 | val_Acc 0.64 | val_AT 9.34907| nb_modif 8 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 47.7424 | Acc: 0.614444 AT 9.74444 | val_Acc 0.625 | val_AT 9.59675| nb_modif 7 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 47.7531 | Acc: 0.601667 AT 9.74778 | val_Acc 0.675 | val_AT 8.63298| nb_modif 8 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 47.7629 | Acc: 0.577778 AT 10.1683 | val_Acc 0.555 | val_AT 10.3332| nb_modif 8 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 47.7748 | Acc: 0.575556 AT 9.78111 | val_Acc 0.58 | val_AT 9.39667| nb_modif 7 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 47.7826 | Acc: 0.662778 AT 7.78667 | val_Acc 0.705 | val_AT 6.98198| nb_modif 6 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 47.7893 | Acc: 0.790556 AT 5.58111 | val_Acc 0.84 | val_AT 4.47991| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 47.7961 | Acc: 0.827222 AT 4.82667 | val_Acc 0.8 | val_AT 5.1274| nb_modif 5 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 47.801 | Acc: 0.783333 AT 5.5 | val_Acc 0.775 | val_AT 5.50564| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.8069 | Acc: 0.772222 AT 5.63278 | val_Acc 0.76 | val_AT 5.68753| nb_modif 5 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 47.8116 | Acc: 0.787778 AT 5.30556 | val_Acc 0.775 | val_AT 5.40844| nb_modif 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.8412 | Acc: 0.770556 AT 5.65944 | val_Acc 0.73 | val_AT 6.20204| nb_modif 5 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 47.8749 | Acc: 0.728889 AT 6.37778 | val_Acc 0.72 | val_AT 6.51601| nb_modif 5 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 47.9202 | Acc: 0.751111 AT 5.88 | val_Acc 0.795 | val_AT 5.08758| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 47.9238 | Acc: 0.866667 AT 3.85556 | val_Acc 0.895 | val_AT 3.24044| nb_modif 3 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 47.9269 | Acc: 0.9 AT 3.15 | val_Acc 0.895 | val_AT 3.1112| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 47.93 | Acc: 0.88 AT 3.35889 | val_Acc 0.865 | val_AT 3.10056| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 47.9803 | Acc: 0.862222 AT 3.60556 | val_Acc 0.87 | val_AT 3.4405| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 47.9837 | Acc: 0.856667 AT 3.64667 | val_Acc 0.83 | val_AT 4.2122| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 47.9884 | Acc: 0.864444 AT 3.71722 | val_Acc 0.845 | val_AT 3.94606| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 47.9929 | Acc: 0.828889 AT 4.35944 | val_Acc 0.82 | val_AT 4.51973| nb_modif 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 48.0328 | Acc: 0.793333 AT 5.09667 | val_Acc 0.85 | val_AT 3.8976| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 48.0387 | Acc: 0.831667 AT 4.38056 | val_Acc 0.835 | val_AT 4.19949| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 48.0881 | Acc: 0.848333 AT 4.06667 | val_Acc 0.85 | val_AT 3.906| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 48.0901 | Acc: 0.908333 AT 2.94444 | val_Acc 0.955 | val_AT 2.06953| nb_modif 2 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.0911 | Acc: 0.935 AT 2.57722 | val_Acc 0.955 | val_AT 2.06035| nb_modif 1 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.0922 | Acc: 0.983333 AT 1.68944 | val_Acc 0.995 | val_AT 1.4003| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 62294ms nb threads 4
Epoch 1/400: [===============] 100% | Error 13.305 | Acc: 0.00555556 AT 19.83 | val_Acc 0 | val_AT 19.9| nb_modif 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.3452 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 39.0902 | Acc: 0.0111111 AT 19.9161 | val_Acc 0 | val_AT 20| nb_modif 10 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 46.0447 | Acc: 0.0683333 AT 19.47 | val_Acc 0 | val_AT 20| nb_modif 14 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 48.6349 | Acc: 0.114444 AT 18.2494 | val_Acc 0.31 | val_AT 14.83| nb_modif 16 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 49.3923 | Acc: 0.405 AT 13.3183 | val_Acc 0.51 | val_AT 11.6742| nb_modif 13 | elaps: 2s
Epoch 7/400: [===============] 100% | Error 49.6482 | Acc: 0.500556 AT 11.7206 | val_Acc 0.475 | val_AT 12.0384| nb_modif 10 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.791 | Acc: 0.519444 AT 11.4589 | val_Acc 0.525 | val_AT 11.3552| nb_modif 10 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.8733 | Acc: 0.552778 AT 10.87 | val_Acc 0.605 | val_AT 10.2518| nb_modif 10 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.9249 | Acc: 0.581667 AT 10.8 | val_Acc 0.71 | val_AT 8.65626| nb_modif 9 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.9555 | Acc: 0.781667 AT 7.53056 | val_Acc 0.74 | val_AT 7.98328| nb_modif 7 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.9821 | Acc: 0.721111 AT 8.47778 | val_Acc 0.66 | val_AT 9.03492| nb_modif 8 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 50.0053 | Acc: 0.606667 AT 10.1372 | val_Acc 0.605 | val_AT 10.1002| nb_modif 9 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 50.0254 | Acc: 0.595 AT 10.2489 | val_Acc 0.56 | val_AT 10.7055| nb_modif 10 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 50.0403 | Acc: 0.608889 AT 10.0689 | val_Acc 0.605 | val_AT 10.1385| nb_modif 9 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 50.053 | Acc: 0.632778 AT 9.78556 | val_Acc 0.66 | val_AT 9.14569| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 50.0657 | Acc: 0.613889 AT 10.0467 | val_Acc 0.555 | val_AT 10.9107| nb_modif 10 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 50.0759 | Acc: 0.626667 AT 9.81722 | val_Acc 0.565 | val_AT 10.8346| nb_modif 9 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 50.0857 | Acc: 0.640556 AT 9.72389 | val_Acc 0.62 | val_AT 10.0792| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 50.0963 | Acc: 0.571667 AT 10.9489 | val_Acc 0.48 | val_AT 12.0254| nb_modif 10 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 50.1055 | Acc: 0.587778 AT 10.3339 | val_Acc 0.65 | val_AT 9.11513| nb_modif 9 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 50.1606 | Acc: 0.635556 AT 9.26278 | val_Acc 0.66 | val_AT 8.41058| nb_modif 9 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 50.198 | Acc: 0.663889 AT 8.18611 | val_Acc 0.625 | val_AT 8.54705| nb_modif 8 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 50.2326 | Acc: 0.677222 AT 7.64778 | val_Acc 0.705 | val_AT 7.04774| nb_modif 7 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 50.251 | Acc: 0.692778 AT 7.20389 | val_Acc 0.72 | val_AT 6.50024| nb_modif 6 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 50.2663 | Acc: 0.681111 AT 7.26278 | val_Acc 0.7 | val_AT 6.8375| nb_modif 7 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 50.32 | Acc: 0.651667 AT 7.69667 | val_Acc 0.655 | val_AT 7.69919| nb_modif 7 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 50.3859 | Acc: 0.661667 AT 7.79667 | val_Acc 0.67 | val_AT 7.3785| nb_modif 7 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 50.3949 | Acc: 0.701111 AT 6.96556 | val_Acc 0.735 | val_AT 6.25689| nb_modif 7 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 50.4077 | Acc: 0.722222 AT 6.61222 | val_Acc 0.675 | val_AT 7.35628| nb_modif 6 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 50.414 | Acc: 0.701667 AT 6.92056 | val_Acc 0.695 | val_AT 6.89678| nb_modif 6 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 50.4291 | Acc: 0.694444 AT 7.04444 | val_Acc 0.67 | val_AT 7.45948| nb_modif 7 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 50.4546 | Acc: 0.759444 AT 5.81556 | val_Acc 0.785 | val_AT 5.2023| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 50.4588 | Acc: 0.802778 AT 4.95111 | val_Acc 0.82 | val_AT 4.56101| nb_modif 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 50.4631 | Acc: 0.852222 AT 4.06111 | val_Acc 0.825 | val_AT 4.46781| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 50.4801 | Acc: 0.861111 AT 3.90833 | val_Acc 0.885 | val_AT 3.44734| nb_modif 3 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 50.4835 | Acc: 0.901111 AT 3.07667 | val_Acc 0.885 | val_AT 3.30724| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 50.4867 | Acc: 0.901111 AT 3.20111 | val_Acc 0.87 | val_AT 3.59154| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 50.4939 | Acc: 0.89 AT 3.43167 | val_Acc 0.885 | val_AT 3.25796| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 50.4969 | Acc: 0.901111 AT 3.08944 | val_Acc 0.885 | val_AT 3.23129| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 50.4989 | Acc: 0.910556 AT 2.97 | val_Acc 0.955 | val_AT 2.04116| nb_modif 2 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 50.5021 | Acc: 0.935556 AT 2.58778 | val_Acc 0.935 | val_AT 2.44021| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 50.51 | Acc: 0.875556 AT 3.65222 | val_Acc 0.855 | val_AT 3.8072| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 50.5466 | Acc: 0.86 AT 3.82278 | val_Acc 0.96 | val_AT 1.93904| nb_modif 2 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 50.573 | Acc: 0.992778 AT 1.58722 | val_Acc 0.98 | val_AT 1.6647| nb_modif 2 | elaps: 0s
=== END TRAINNING << Time elapsed 58880ms nb threads 5
Epoch 1/400: [===============] 100% | Error 10.7812 | Acc: 0.00777778 AT 19.7067 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.1506 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 38.0625 | Acc: 0.0161111 AT 19.8667 | val_Acc 0 | val_AT 20| nb_modif 10 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.5801 | Acc: 0.07 AT 19.4711 | val_Acc 0 | val_AT 20| nb_modif 14 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 46.9916 | Acc: 0.157222 AT 17.3844 | val_Acc 0.295 | val_AT 15.03| nb_modif 16 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 47.6398 | Acc: 0.481667 AT 12.0178 | val_Acc 0.48 | val_AT 12.1701| nb_modif 11 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.9644 | Acc: 0.454444 AT 12.6672 | val_Acc 0.46 | val_AT 12.6909| nb_modif 13 | elaps: 2s
Epoch 8/400: [===============] 100% | Error 48.094 | Acc: 0.493889 AT 12.175 | val_Acc 0.59 | val_AT 10.5035| nb_modif 10 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.1775 | Acc: 0.529444 AT 11.2872 | val_Acc 0.57 | val_AT 10.8675| nb_modif 10 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.2347 | Acc: 0.615556 AT 10.0883 | val_Acc 0.69 | val_AT 8.90934| nb_modif 10 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 48.2631 | Acc: 0.697222 AT 8.70889 | val_Acc 0.765 | val_AT 7.94455| nb_modif 7 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.2864 | Acc: 0.715556 AT 8.48611 | val_Acc 0.725 | val_AT 8.32472| nb_modif 7 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 48.3094 | Acc: 0.626667 AT 9.72611 | val_Acc 0.705 | val_AT 8.86662| nb_modif 9 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 48.3273 | Acc: 0.652778 AT 9.89778 | val_Acc 0.66 | val_AT 9.69933| nb_modif 9 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.3431 | Acc: 0.590556 AT 10.9472 | val_Acc 0.505 | val_AT 12.0585| nb_modif 10 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.3576 | Acc: 0.464444 AT 12.5483 | val_Acc 0.53 | val_AT 11.5853| nb_modif 11 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 48.3679 | Acc: 0.642222 AT 9.80056 | val_Acc 0.775 | val_AT 7.57293| nb_modif 9 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.3755 | Acc: 0.731111 AT 8.35611 | val_Acc 0.61 | val_AT 9.80287| nb_modif 7 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 48.3849 | Acc: 0.691111 AT 8.77556 | val_Acc 0.585 | val_AT 10.559| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 48.3953 | Acc: 0.554444 AT 10.915 | val_Acc 0.55 | val_AT 10.8778| nb_modif 10 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 48.4036 | Acc: 0.602222 AT 9.80056 | val_Acc 0.615 | val_AT 9.21439| nb_modif 8 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 48.4111 | Acc: 0.662778 AT 8.24333 | val_Acc 0.77 | val_AT 6.22607| nb_modif 7 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 48.4305 | Acc: 0.714444 AT 7.17389 | val_Acc 0.665 | val_AT 8.06613| nb_modif 6 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 48.439 | Acc: 0.706667 AT 7.11611 | val_Acc 0.745 | val_AT 6.23533| nb_modif 7 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 48.4481 | Acc: 0.725556 AT 6.565 | val_Acc 0.775 | val_AT 5.63618| nb_modif 6 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 48.5037 | Acc: 0.75 AT 6.30611 | val_Acc 0.76 | val_AT 5.99818| nb_modif 6 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 48.5158 | Acc: 0.788889 AT 5.67389 | val_Acc 0.845 | val_AT 4.55499| nb_modif 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.5212 | Acc: 0.864444 AT 4.37222 | val_Acc 0.835 | val_AT 4.65777| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.5285 | Acc: 0.803333 AT 5.40778 | val_Acc 0.775 | val_AT 5.70329| nb_modif 5 | elaps: 0s
