Epoch 1/400: [===============] 100% | Error 10.8857 | Acc: 0.00777778 AT 19.7667 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.2387 | Acc: 0.711667 AT 8.34056 | val_Acc 0.7 | val_AT 8.47153| nb_modif 8 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 49.2464 | Acc: 0.808889 AT 6.72444 | val_Acc 0.73 | val_AT 8.05736| nb_modif 6 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.2548 | Acc: 0.753889 AT 7.55778 | val_Acc 0.64 | val_AT 9.09029| nb_modif 7 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 49.2637 | Acc: 0.615556 AT 9.65278 | val_Acc 0.67 | val_AT 8.76545| nb_modif 8 | elaps: 2s
Epoch 21/400: [===============] 100% | Error 49.2744 | Acc: 0.541111 AT 10.9306 | val_Acc 0.58 | val_AT 10.2288| nb_modif 10 | elaps: 3s
Epoch 22/400: [===============] 100% | Error 49.2851 | Acc: 0.500556 AT 11.48 | val_Acc 0.515 | val_AT 11.0311| nb_modif 10 | elaps: 3s
Epoch 23/400: [===============] 100% | Error 49.2946 | Acc: 0.583333 AT 9.73889 | val_Acc 0.69 | val_AT 7.85016| nb_modif 9 | elaps: 2s
Epoch 24/400: [===============] 100% | Error 49.3019 | Acc: 0.648889 AT 8.58 | val_Acc 0.775 | val_AT 6.15425| nb_modif 7 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 49.3102 | Acc: 0.696667 AT 7.41944 | val_Acc 0.64 | val_AT 8.31577| nb_modif 7 | elaps: 2s
Epoch 26/400: [===============] 100% | Error 49.3174 | Acc: 0.741667 AT 6.75 | val_Acc 0.84 | val_AT 4.97658| nb_modif 6 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.3224 | Acc: 0.853889 AT 4.73 | val_Acc 0.87 | val_AT 3.96488| nb_modif 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.3262 | Acc: 0.912222 AT 3.26889 | val_Acc 0.885 | val_AT 3.56982| nb_modif 3 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 49.3383 | Acc: 0.941111 AT 2.87333 | val_Acc 0.94 | val_AT 2.85285| nb_modif 2 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 49.3435 | Acc: 0.858333 AT 4.45944 | val_Acc 0.86 | val_AT 4.46426| nb_modif 4 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 49.3845 | Acc: 0.683333 AT 7.545 | val_Acc 0.505 | val_AT 10.4173| nb_modif 7 | elaps: 2s
Epoch 32/400: [===============] 100% | Error 49.454 | Acc: 0.606111 AT 8.70389 | val_Acc 0.725 | val_AT 6.38709| nb_modif 8 | elaps: 2s
Epoch 33/400: [===============] 100% | Error 49.466 | Acc: 0.767222 AT 5.74444 | val_Acc 0.745 | val_AT 5.92694| nb_modif 5 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 49.4709 | Acc: 0.82 AT 4.80389 | val_Acc 0.82 | val_AT 4.67963| nb_modif 4 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 49.4965 | Acc: 0.787778 AT 5.32889 | val_Acc 0.775 | val_AT 5.5284| nb_modif 5 | elaps: 1s
Epoch 36/400: [===============] 100% | Error 49.5042 | Acc: 0.709444 AT 6.80889 | val_Acc 0.78 | val_AT 5.52764| nb_modif 6 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 49.5107 | Acc: 0.832222 AT 4.52944 | val_Acc 0.85 | val_AT 4.00764| nb_modif 4 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 49.5151 | Acc: 0.849444 AT 4.05722 | val_Acc 0.845 | val_AT 4.08504| nb_modif 4 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 49.5184 | Acc: 0.880556 AT 3.48667 | val_Acc 0.825 | val_AT 4.54043| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 49.5444 | Acc: 0.846667 AT 4.16278 | val_Acc 0.895 | val_AT 3.0877| nb_modif 4 | elaps: 1s
Epoch 41/400: [===============] 100% | Error 49.5465 | Acc: 0.9 AT 2.99444 | val_Acc 0.895 | val_AT 3.06044| nb_modif 2 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 49.5497 | Acc: 0.907222 AT 2.86444 | val_Acc 0.95 | val_AT 2.0703| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 49.5518 | Acc: 0.949444 AT 2.10444 | val_Acc 0.95 | val_AT 2.06535| nb_modif 2 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 49.5633 | Acc: 0.949444 AT 2.10444 | val_Acc 0.925 | val_AT 2.49533| nb_modif 2 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 49.5643 | Acc: 0.949444 AT 2.055 | val_Acc 0.95 | val_AT 2.01248| nb_modif 1 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 49.5664 | Acc: 0.949444 AT 2.15056 | val_Acc 0.95 | val_AT 2.12006| nb_modif 2 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 49.5685 | Acc: 0.949444 AT 2.15389 | val_Acc 0.95 | val_AT 2.1206| nb_modif 2 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 49.5707 | Acc: 0.949444 AT 2.15389 | val_Acc 0.95 | val_AT 2.1206| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 49.5808 | Acc: 0.909444 AT 2.91389 | val_Acc 0.88 | val_AT 3.4506| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 49.5828 | Acc: 0.936667 AT 2.39667 | val_Acc 0.95 | val_AT 2.12725| nb_modif 2 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 49.5848 | Acc: 0.949444 AT 2.15389 | val_Acc 0.95 | val_AT 2.12064| nb_modif 2 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 49.5869 | Acc: 0.95 AT 2.07722 | val_Acc 0.95 | val_AT 2.0106| nb_modif 2 | elaps: 0s
=== END TRAINNING << Time elapsed 100238ms nb threads 2
Epoch 1/400: [===============] 100% | Error 10.7244 | Acc: 0.005 AT 19.9106 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 24.317 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 37.4723 | Acc: 0.01 AT 19.9256 | val_Acc 0 | val_AT 20| nb_modif 10 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 44.7897 | Acc: 0.0533333 AT 19.5878 | val_Acc 0 | val_AT 20| nb_modif 14 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 47.3779 | Acc: 0.08 AT 18.7744 | val_Acc 0.305 | val_AT 14.815| nb_modif 16 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 47.9586 | Acc: 0.495556 AT 11.5539 | val_Acc 0.465 | val_AT 12.2741| nb_modif 10 | elaps: 3s
Epoch 7/400: [===============] 100% | Error 48.2649 | Acc: 0.528889 AT 11.1978 | val_Acc 0.575 | val_AT 10.4064| nb_modif 10 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 48.4194 | Acc: 0.623333 AT 9.59889 | val_Acc 0.66 | val_AT 9.04703| nb_modif 9 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 48.5131 | Acc: 0.605556 AT 9.92722 | val_Acc 0.57 | val_AT 10.3352| nb_modif 9 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 48.5701 | Acc: 0.62 AT 9.61722 | val_Acc 0.63 | val_AT 9.41168| nb_modif 8 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 48.6133 | Acc: 0.710556 AT 8.15333 | val_Acc 0.73 | val_AT 7.75706| nb_modif 8 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 48.6459 | Acc: 0.653889 AT 8.97889 | val_Acc 0.625 | val_AT 9.35879| nb_modif 8 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 48.6675 | Acc: 0.725 AT 7.86778 | val_Acc 0.745 | val_AT 7.45679| nb_modif 7 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 48.6829 | Acc: 0.79 AT 6.96944 | val_Acc 0.975 | val_AT 3.96728| nb_modif 6 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.6979 | Acc: 0.772222 AT 7.44722 | val_Acc 0.7 | val_AT 8.53984| nb_modif 7 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 48.7105 | Acc: 0.721667 AT 8.36056 | val_Acc 0.82 | val_AT 6.7527| nb_modif 7 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 48.7226 | Acc: 0.714444 AT 8.62611 | val_Acc 0.59 | val_AT 10.4388| nb_modif 8 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 48.7343 | Acc: 0.575 AT 10.71 | val_Acc 0.6 | val_AT 10.2922| nb_modif 9 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 48.7448 | Acc: 0.606111 AT 10.2072 | val_Acc 0.67 | val_AT 9.00146| nb_modif 9 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 48.7546 | Acc: 0.598889 AT 10.0367 | val_Acc 0.62 | val_AT 9.41001| nb_modif 9 | elaps: 2s
Epoch 21/400: [===============] 100% | Error 48.764 | Acc: 0.647778 AT 9.41667 | val_Acc 0.61 | val_AT 10.347| nb_modif 9 | elaps: 2s
Epoch 22/400: [===============] 100% | Error 48.7744 | Acc: 0.568333 AT 10.8611 | val_Acc 0.5 | val_AT 11.7817| nb_modif 10 | elaps: 3s
Epoch 23/400: [===============] 100% | Error 48.7837 | Acc: 0.606667 AT 9.83611 | val_Acc 0.605 | val_AT 9.82891| nb_modif 9 | elaps: 2s
Epoch 24/400: [===============] 100% | Error 48.8008 | Acc: 0.681667 AT 8.07333 | val_Acc 0.675 | val_AT 7.92414| nb_modif 7 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 48.8072 | Acc: 0.72 AT 6.95611 | val_Acc 0.795 | val_AT 5.45462| nb_modif 6 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 48.8396 | Acc: 0.849444 AT 4.44 | val_Acc 0.835 | val_AT 4.62227| nb_modif 4 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 48.8533 | Acc: 0.842778 AT 4.43333 | val_Acc 0.81 | val_AT 4.72811| nb_modif 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 48.8611 | Acc: 0.786667 AT 5.29111 | val_Acc 0.785 | val_AT 5.20864| nb_modif 5 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 48.8656 | Acc: 0.801111 AT 5.09778 | val_Acc 0.785 | val_AT 5.35104| nb_modif 4 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 48.8716 | Acc: 0.801111 AT 5.17611 | val_Acc 0.785 | val_AT 5.43676| nb_modif 5 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 48.8764 | Acc: 0.821667 AT 4.87944 | val_Acc 0.84 | val_AT 4.43218| nb_modif 4 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 48.881 | Acc: 0.848333 AT 4.37222 | val_Acc 0.8 | val_AT 5.03716| nb_modif 4 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 48.8909 | Acc: 0.839444 AT 4.39111 | val_Acc 0.895 | val_AT 3.41019| nb_modif 4 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 48.8943 | Acc: 0.9 AT 3.35722 | val_Acc 0.895 | val_AT 3.38205| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 48.8979 | Acc: 0.901667 AT 3.49833 | val_Acc 0.795 | val_AT 5.24191| nb_modif 3 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 48.9026 | Acc: 0.832222 AT 4.61889 | val_Acc 0.84 | val_AT 4.53121| nb_modif 4 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 48.9131 | Acc: 0.802778 AT 5.35944 | val_Acc 0.815 | val_AT 5.44266| nb_modif 5 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 48.9699 | Acc: 0.801111 AT 5.16611 | val_Acc 0.825 | val_AT 4.59221| nb_modif 5 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 48.9741 | Acc: 0.852222 AT 4.01889 | val_Acc 0.825 | val_AT 4.47296| nb_modif 4 | elaps: 1s
Epoch 40/400: [===============] 100% | Error 48.9778 | Acc: 0.852222 AT 4.00944 | val_Acc 0.825 | val_AT 4.44236| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 48.9828 | Acc: 0.852222 AT 3.97833 | val_Acc 0.825 | val_AT 4.43721| nb_modif 4 | elaps: 1s
Epoch 42/400: [===============] 100% | Error 49.0023 | Acc: 0.852222 AT 3.97833 | val_Acc 0.825 | val_AT 4.36219| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 49.0067 | Acc: 0.852222 AT 3.97 | val_Acc 0.825 | val_AT 4.40181| nb_modif 4 | elaps: 1s
Epoch 44/400: [===============] 100% | Error 49.0101 | Acc: 0.893333 AT 3.24889 | val_Acc 0.88 | val_AT 3.54701| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 49.0135 | Acc: 0.886111 AT 3.53444 | val_Acc 0.88 | val_AT 3.54274| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 49.0171 | Acc: 0.901667 AT 3.21889 | val_Acc 0.88 | val_AT 3.54271| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 49.0206 | Acc: 0.861111 AT 3.84611 | val_Acc 0.84 | val_AT 4.08271| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 49.0441 | Acc: 0.850556 AT 3.93667 | val_Acc 0.84 | val_AT 4.08541| nb_modif 4 | elaps: 1s
Epoch 49/400: [===============] 100% | Error 49.0484 | Acc: 0.84 AT 4.11833 | val_Acc 0.825 | val_AT 4.31543| nb_modif 4 | elaps: 1s
Epoch 50/400: [===============] 100% | Error 49.0528 | Acc: 0.798333 AT 4.90556 | val_Acc 0.81 | val_AT 4.63158| nb_modif 4 | elaps: 1s
Epoch 51/400: [===============] 100% | Error 49.0579 | Acc: 0.791667 AT 5.08167 | val_Acc 0.765 | val_AT 5.50316| nb_modif 5 | elaps: 1s
Epoch 52/400: [===============] 100% | Error 49.0858 | Acc: 0.721667 AT 5.92778 | val_Acc 0.71 | val_AT 5.65252| nb_modif 5 | elaps: 1s
Epoch 53/400: [===============] 100% | Error 49.1093 | Acc: 0.737778 AT 5.975 | val_Acc 0.845 | val_AT 3.93326| nb_modif 5 | elaps: 1s
Epoch 54/400: [===============] 100% | Error 49.1123 | Acc: 0.875556 AT 3.43833 | val_Acc 0.955 | val_AT 1.87967| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.1144 | Acc: 0.928333 AT 2.46611 | val_Acc 0.95 | val_AT 1.9644| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.1177 | Acc: 0.883333 AT 3.35111 | val_Acc 0.87 | val_AT 3.62982| nb_modif 3 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.1565 | Acc: 0.843889 AT 4.16222 | val_Acc 0.87 | val_AT 3.64315| nb_modif 4 | elaps: 1s
Epoch 58/400: [===============] 100% | Error 49.16 | Acc: 0.849444 AT 4.02611 | val_Acc 0.855 | val_AT 3.80822| nb_modif 3 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.1649 | Acc: 0.841667 AT 4.20389 | val_Acc 0.795 | val_AT 5.01904| nb_modif 4 | elaps: 1s
Epoch 60/400: [===============] 100% | Error 49.2581 | Acc: 0.8 AT 4.99278 | val_Acc 0.775 | val_AT 5.52509| nb_modif 5 | elaps: 1s
Epoch 61/400: [===============] 100% | Error 49.2622 | Acc: 0.869444 AT 3.50389 | val_Acc 0.88 | val_AT 2.01763| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.2667 | Acc: 0.870556 AT 2.74722 | val_Acc 0.845 | val_AT 2.83009| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.3429 | Acc: 0.845556 AT 3.23778 | val_Acc 0.835 | val_AT 3.27915| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 49.3691 | Acc: 0.898333 AT 2.90056 | val_Acc 0.89 | val_AT 3.0064| nb_modif 3 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 49.3714 | Acc: 0.900556 AT 2.88944 | val_Acc 0.89 | val_AT 3.00503| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 49.3748 | Acc: 0.900556 AT 2.88944 | val_Acc 0.89 | val_AT 3.00502| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 49.3781 | Acc: 0.850556 AT 3.84556 | val_Acc 0.795 | val_AT 4.81003| nb_modif 3 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 49.3835 | Acc: 0.8 AT 4.8 | val_Acc 0.795 | val_AT 4.81905| nb_modif 5 | elaps: 1s
Epoch 69/400: [===============] 100% | Error 49.406 | Acc: 0.855 AT 3.82611 | val_Acc 0.9 | val_AT 2.8691| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 49.408 | Acc: 0.941667 AT 2.15889 | val_Acc 0.95 | val_AT 1.90935| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 49.409 | Acc: 0.987778 AT 1.32167 | val_Acc 0.995 | val_AT 1.09455| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 123142ms nb threads 2
Epoch 1/400: [===============] 100% | Error 10.6897 | Acc: 0.005 AT 19.915 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 24.3221 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 37.7806 | Acc: 0.01 AT 19.9283 | val_Acc 0 | val_AT 20| nb_modif 10 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 44.5599 | Acc: 0.0544444 AT 19.5872 | val_Acc 0 | val_AT 20| nb_modif 13 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 47.2405 | Acc: 0.155556 AT 17.4039 | val_Acc 0.455 | val_AT 12.305| nb_modif 16 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 47.8365 | Acc: 0.511667 AT 11.2661 | val_Acc 0.57 | val_AT 10.2765| nb_modif 10 | elaps: 3s
Epoch 7/400: [===============] 100% | Error 48.104 | Acc: 0.617222 AT 9.70056 | val_Acc 0.625 | val_AT 9.50138| nb_modif 9 | elaps: 2s
Epoch 8/400: [===============] 100% | Error 48.2439 | Acc: 0.617222 AT 9.84667 | val_Acc 0.635 | val_AT 9.63751| nb_modif 8 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 48.3559 | Acc: 0.483889 AT 12.0622 | val_Acc 0.435 | val_AT 12.6882| nb_modif 11 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 48.4446 | Acc: 0.522778 AT 11.3056 | val_Acc 0.37 | val_AT 13.6734| nb_modif 11 | elaps: 3s
Epoch 11/400: [===============] 100% | Error 48.4884 | Acc: 0.561667 AT 10.5683 | val_Acc 0.55 | val_AT 10.8684| nb_modif 9 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 48.5249 | Acc: 0.576111 AT 10.4733 | val_Acc 0.595 | val_AT 10.1193| nb_modif 10 | elaps: 3s
Epoch 13/400: [===============] 100% | Error 48.5467 | Acc: 0.631667 AT 9.35167 | val_Acc 0.77 | val_AT 6.6456| nb_modif 8 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 48.5618 | Acc: 0.72 AT 7.75611 | val_Acc 0.785 | val_AT 6.69323| nb_modif 7 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 48.5744 | Acc: 0.739444 AT 7.67056 | val_Acc 0.735 | val_AT 7.71347| nb_modif 7 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 48.5855 | Acc: 0.736111 AT 7.91722 | val_Acc 0.675 | val_AT 8.55857| nb_modif 7 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 48.5964 | Acc: 0.638333 AT 9.32444 | val_Acc 0.735 | val_AT 7.55779| nb_modif 8 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 48.6071 | Acc: 0.615 AT 9.83722 | val_Acc 0.6 | val_AT 9.92779| nb_modif 9 | elaps: 3s
Epoch 19/400: [===============] 100% | Error 48.6148 | Acc: 0.721667 AT 8.30833 | val_Acc 0.72 | val_AT 8.56464| nb_modif 7 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 48.6461 | Acc: 0.643889 AT 9.47 | val_Acc 0.55 | val_AT 10.9728| nb_modif 9 | elaps: 2s
Epoch 21/400: [===============] 100% | Error 48.6567 | Acc: 0.568889 AT 10.5844 | val_Acc 0.565 | val_AT 10.5599| nb_modif 10 | elaps: 3s
Epoch 22/400: [===============] 100% | Error 48.6663 | Acc: 0.548333 AT 10.9044 | val_Acc 0.645 | val_AT 9.2128| nb_modif 9 | elaps: 2s
Epoch 23/400: [===============] 100% | Error 48.6754 | Acc: 0.658333 AT 8.83722 | val_Acc 0.63 | val_AT 9.01106| nb_modif 8 | elaps: 2s
Epoch 24/400: [===============] 100% | Error 48.683 | Acc: 0.680556 AT 7.98556 | val_Acc 0.74 | val_AT 6.60506| nb_modif 7 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 48.6896 | Acc: 0.781667 AT 5.83111 | val_Acc 0.815 | val_AT 5.02803| nb_modif 6 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 48.6938 | Acc: 0.832222 AT 4.71556 | val_Acc 0.84 | val_AT 4.40514| nb_modif 4 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 48.6981 | Acc: 0.819444 AT 4.85389 | val_Acc 0.81 | val_AT 4.74703| nb_modif 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 48.7035 | Acc: 0.792778 AT 5.335 | val_Acc 0.735 | val_AT 6.17374| nb_modif 5 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 48.7324 | Acc: 0.738889 AT 6.19222 | val_Acc 0.76 | val_AT 5.79087| nb_modif 6 | elaps: 2s
Epoch 30/400: [===============] 100% | Error 48.7461 | Acc: 0.837222 AT 4.39944 | val_Acc 0.875 | val_AT 3.47395| nb_modif 3 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.787 | Acc: 0.877778 AT 3.54056 | val_Acc 0.91 | val_AT 2.72737| nb_modif 4 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 48.7921 | Acc: 0.923333 AT 2.26056 | val_Acc 0.925 | val_AT 2.44864| nb_modif 2 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 48.9016 | Acc: 0.931111 AT 2.46944 | val_Acc 0.95 | val_AT 2.04724| nb_modif 2 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 48.9037 | Acc: 0.949444 AT 2.18833 | val_Acc 0.95 | val_AT 2.06024| nb_modif 2 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 48.907 | Acc: 0.912778 AT 2.895 | val_Acc 0.825 | val_AT 4.3703| nb_modif 3 | elaps: 1s
Epoch 36/400: [===============] 100% | Error 48.9125 | Acc: 0.796667 AT 5.08 | val_Acc 0.645 | val_AT 7.72185| nb_modif 4 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 48.9589 | Acc: 0.677222 AT 7.27667 | val_Acc 0.82 | val_AT 4.57861| nb_modif 7 | elaps: 2s
Epoch 38/400: [===============] 100% | Error 48.9681 | Acc: 0.746111 AT 5.87167 | val_Acc 0.755 | val_AT 5.57789| nb_modif 5 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 49.0229 | Acc: 0.735 AT 6.035 | val_Acc 0.725 | val_AT 6.15289| nb_modif 5 | elaps: 1s
Epoch 40/400: [===============] 100% | Error 49.0274 | Acc: 0.880556 AT 3.30944 | val_Acc 0.925 | val_AT 2.41076| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 49.0309 | Acc: 0.867222 AT 3.54278 | val_Acc 0.87 | val_AT 3.38205| nb_modif 3 | elaps: 1s
Epoch 42/400: [===============] 100% | Error 49.0358 | Acc: 0.847222 AT 3.90278 | val_Acc 0.87 | val_AT 3.38691| nb_modif 4 | elaps: 1s
Epoch 43/400: [===============] 100% | Error 49.0407 | Acc: 0.817778 AT 4.46222 | val_Acc 0.79 | val_AT 4.90693| nb_modif 4 | elaps: 1s
Epoch 44/400: [===============] 100% | Error 49.0471 | Acc: 0.848333 AT 3.94722 | val_Acc 0.91 | val_AT 2.79953| nb_modif 3 | elaps: 1s
Epoch 45/400: [===============] 100% | Error 49.052 | Acc: 0.867778 AT 3.59944 | val_Acc 0.875 | val_AT 3.344| nb_modif 4 | elaps: 1s
