Epoch 1/400: [===============] 100% | Error 11.1589 | Acc: 0 AT 19.9878 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 46.0332 | Acc: 0.413333 AT 13.6544 | val_Acc 0.505 | val_AT 12.1939| nb_modif 6 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 46.0451 | Acc: 0.371111 AT 14.4783 | val_Acc 0.44 | val_AT 13.451| nb_modif 7 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 46.0558 | Acc: 0.505556 AT 12.5378 | val_Acc 0.47 | val_AT 12.9973| nb_modif 7 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 46.0653 | Acc: 0.432222 AT 13.7089 | val_Acc 0.43 | val_AT 13.665| nb_modif 7 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 46.0979 | Acc: 0.305 AT 15.5761 | val_Acc 0.325 | val_AT 15.2283| nb_modif 8 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 46.1058 | Acc: 0.427222 AT 13.725 | val_Acc 0.335 | val_AT 14.9811| nb_modif 7 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 46.1123 | Acc: 0.408889 AT 13.8867 | val_Acc 0.395 | val_AT 14.2699| nb_modif 6 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 46.1198 | Acc: 0.407778 AT 13.7222 | val_Acc 0.365 | val_AT 14.2263| nb_modif 7 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 46.144 | Acc: 0.316111 AT 15.065 | val_Acc 0.335 | val_AT 14.5411| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 46.1526 | Acc: 0.315 AT 15.0833 | val_Acc 0.335 | val_AT 14.7327| nb_modif 8 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 46.1603 | Acc: 0.301667 AT 15.1828 | val_Acc 0.335 | val_AT 14.5387| nb_modif 7 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 46.169 | Acc: 0.441667 AT 12.6283 | val_Acc 0.52 | val_AT 11.3127| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 46.1748 | Acc: 0.584444 AT 10.0972 | val_Acc 0.62 | val_AT 9.37156| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 46.1951 | Acc: 0.648889 AT 8.96778 | val_Acc 0.63 | val_AT 9.35186| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 46.2002 | Acc: 0.663333 AT 8.48833 | val_Acc 0.625 | val_AT 8.89676| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 46.2332 | Acc: 0.660556 AT 8.31667 | val_Acc 0.655 | val_AT 8.31948| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 46.2474 | Acc: 0.649444 AT 8.45333 | val_Acc 0.65 | val_AT 8.2166| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 46.2534 | Acc: 0.645556 AT 8.42333 | val_Acc 0.63 | val_AT 8.54608| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 46.2625 | Acc: 0.578333 AT 9.62556 | val_Acc 0.51 | val_AT 10.8027| nb_modif 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 46.2925 | Acc: 0.512222 AT 10.7567 | val_Acc 0.505 | val_AT 10.774| nb_modif 6 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 46.2985 | Acc: 0.519444 AT 10.3567 | val_Acc 0.525 | val_AT 10.2089| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 46.3271 | Acc: 0.534444 AT 9.97611 | val_Acc 0.53 | val_AT 10.011| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 46.3605 | Acc: 0.571667 AT 9.27333 | val_Acc 0.575 | val_AT 9.17006| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 46.3695 | Acc: 0.589444 AT 8.91333 | val_Acc 0.56 | val_AT 9.41585| nb_modif 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 46.3745 | Acc: 0.601111 AT 8.72111 | val_Acc 0.555 | val_AT 9.48708| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 46.3808 | Acc: 0.598889 AT 8.75056 | val_Acc 0.55 | val_AT 9.61744| nb_modif 5 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 46.4182 | Acc: 0.6 AT 8.74833 | val_Acc 0.565 | val_AT 9.38809| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 46.423 | Acc: 0.615556 AT 8.45778 | val_Acc 0.575 | val_AT 9.14694| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 46.4559 | Acc: 0.640556 AT 7.96278 | val_Acc 0.605 | val_AT 8.56573| nb_modif 4 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 46.4615 | Acc: 0.672778 AT 7.32722 | val_Acc 0.635 | val_AT 7.97783| nb_modif 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 46.4668 | Acc: 0.686667 AT 7.09222 | val_Acc 0.645 | val_AT 7.87989| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 46.4784 | Acc: 0.688889 AT 7.08222 | val_Acc 0.635 | val_AT 8.0744| nb_modif 5 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 46.4824 | Acc: 0.693889 AT 6.97778 | val_Acc 0.64 | val_AT 7.94037| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 46.4851 | Acc: 0.702222 AT 6.81556 | val_Acc 0.685 | val_AT 7.0497| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 46.4892 | Acc: 0.735556 AT 6.17056 | val_Acc 0.715 | val_AT 6.48525| nb_modif 3 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 46.5141 | Acc: 0.73 AT 6.24 | val_Acc 0.805 | val_AT 4.82743| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 46.5169 | Acc: 0.796667 AT 5.00167 | val_Acc 0.855 | val_AT 3.86914| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 46.5193 | Acc: 0.815556 AT 4.66333 | val_Acc 0.82 | val_AT 4.47935| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 46.5219 | Acc: 0.817222 AT 4.63111 | val_Acc 0.835 | val_AT 4.2174| nb_modif 2 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 46.5231 | Acc: 0.839444 AT 4.26 | val_Acc 0.855 | val_AT 3.92109| nb_modif 1 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 46.5622 | Acc: 0.852778 AT 4.05722 | val_Acc 0.84 | val_AT 4.18961| nb_modif 2 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 46.5645 | Acc: 0.861111 AT 3.88333 | val_Acc 0.835 | val_AT 4.28595| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 46.5667 | Acc: 0.87 AT 3.72722 | val_Acc 0.83 | val_AT 4.29143| nb_modif 2 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 46.5679 | Acc: 0.886667 AT 3.38778 | val_Acc 0.86 | val_AT 3.78146| nb_modif 1 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 46.5748 | Acc: 0.861667 AT 3.90833 | val_Acc 0.85 | val_AT 3.94891| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 46.578 | Acc: 0.831667 AT 4.41556 | val_Acc 0.855 | val_AT 3.88974| nb_modif 3 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 46.6239 | Acc: 0.816111 AT 4.67667 | val_Acc 0.855 | val_AT 3.80445| nb_modif 3 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 46.6906 | Acc: 0.801667 AT 4.93944 | val_Acc 0.8 | val_AT 4.79902| nb_modif 2 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 46.6928 | Acc: 0.793889 AT 5.08556 | val_Acc 0.795 | val_AT 5.039| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 46.6961 | Acc: 0.777222 AT 5.40722 | val_Acc 0.78 | val_AT 5.2802| nb_modif 3 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 46.6985 | Acc: 0.813889 AT 4.73778 | val_Acc 0.8 | val_AT 4.8314| nb_modif 2 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 46.7007 | Acc: 0.791667 AT 5.14611 | val_Acc 0.83 | val_AT 4.47416| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 46.7019 | Acc: 0.815 AT 4.65056 | val_Acc 0.85 | val_AT 3.91737| nb_modif 1 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 46.703 | Acc: 0.857222 AT 3.87778 | val_Acc 0.86 | val_AT 3.67959| nb_modif 1 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 46.7041 | Acc: 0.873333 AT 3.54889 | val_Acc 0.905 | val_AT 2.9284| nb_modif 1 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 46.7065 | Acc: 0.893333 AT 3.17444 | val_Acc 0.89 | val_AT 3.10464| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 46.7075 | Acc: 0.920556 AT 2.63389 | val_Acc 0.9 | val_AT 2.96052| nb_modif 1 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 46.7086 | Acc: 0.931111 AT 2.50889 | val_Acc 0.92 | val_AT 2.5398| nb_modif 1 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 46.7097 | Acc: 0.942222 AT 2.27889 | val_Acc 0.94 | val_AT 2.2527| nb_modif 1 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 46.7108 | Acc: 0.968333 AT 1.77333 | val_Acc 0.97 | val_AT 1.67626| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 30421ms nb threads 20
Epoch 1/400: [===============] 100% | Error 11.13 | Acc: 0.00166667 AT 19.9794 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.4271 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 30.4808 | Acc: 0.00444444 AT 19.9561 | val_Acc 0 | val_AT 20| nb_modif 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 38.7062 | Acc: 0.0183333 AT 19.8811 | val_Acc 0.015 | val_AT 19.775| nb_modif 9 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 42.2604 | Acc: 0.0405556 AT 19.4372 | val_Acc 0.155 | val_AT 17.4589| nb_modif 10 | elaps: 0s
Epoch 6/400: [===============] 100% | Error 43.3057 | Acc: 0.331667 AT 14.6511 | val_Acc 0.35 | val_AT 14.3373| nb_modif 7 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 43.8501 | Acc: 0.508889 AT 11.8694 | val_Acc 0.46 | val_AT 12.6767| nb_modif 7 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.1452 | Acc: 0.421667 AT 13.2044 | val_Acc 0.45 | val_AT 12.9084| nb_modif 7 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 44.3282 | Acc: 0.425556 AT 13.2933 | val_Acc 0.485 | val_AT 12.2095| nb_modif 7 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 44.4319 | Acc: 0.496667 AT 12.1744 | val_Acc 0.575 | val_AT 11.191| nb_modif 6 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 44.5302 | Acc: 0.548333 AT 11.7278 | val_Acc 0.45 | val_AT 12.796| nb_modif 7 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 44.5874 | Acc: 0.403333 AT 13.6667 | val_Acc 0.44 | val_AT 13.319| nb_modif 7 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 44.6348 | Acc: 0.371667 AT 14.1389 | val_Acc 0.37 | val_AT 14.0616| nb_modif 8 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 44.6831 | Acc: 0.325 AT 15.1394 | val_Acc 0.315 | val_AT 15.4253| nb_modif 8 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 44.736 | Acc: 0.340556 AT 15.185 | val_Acc 0.25 | val_AT 16.4471| nb_modif 8 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 44.8077 | Acc: 0.213889 AT 17.0011 | val_Acc 0.225 | val_AT 16.6372| nb_modif 9 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.8503 | Acc: 0.235 AT 16.4644 | val_Acc 0.3 | val_AT 15.0282| nb_modif 8 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.8911 | Acc: 0.207222 AT 16.7244 | val_Acc 0.21 | val_AT 16.8301| nb_modif 9 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.9036 | Acc: 0.278333 AT 15.8217 | val_Acc 0.385 | val_AT 14.2341| nb_modif 7 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.9546 | Acc: 0.398333 AT 14.1678 | val_Acc 0.515 | val_AT 12.4262| nb_modif 7 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.9863 | Acc: 0.401667 AT 14.1394 | val_Acc 0.36 | val_AT 14.6671| nb_modif 7 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.997 | Acc: 0.296667 AT 15.8172 | val_Acc 0.325 | val_AT 15.5033| nb_modif 8 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.0058 | Acc: 0.341667 AT 15.1406 | val_Acc 0.42 | val_AT 14.0875| nb_modif 7 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.0141 | Acc: 0.387222 AT 14.4711 | val_Acc 0.4 | val_AT 14.0604| nb_modif 7 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.0221 | Acc: 0.360556 AT 14.8417 | val_Acc 0.325 | val_AT 15.3803| nb_modif 7 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.0297 | Acc: 0.332778 AT 14.9811 | val_Acc 0.34 | val_AT 14.7869| nb_modif 7 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.0371 | Acc: 0.38 AT 14.22 | val_Acc 0.34 | val_AT 14.7989| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.0899 | Acc: 0.36 AT 14.4533 | val_Acc 0.4 | val_AT 13.694| nb_modif 7 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.0983 | Acc: 0.345556 AT 14.5156 | val_Acc 0.31 | val_AT 14.7785| nb_modif 8 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.1275 | Acc: 0.374444 AT 13.8739 | val_Acc 0.33 | val_AT 14.4339| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 45.153 | Acc: 0.43 AT 12.935 | val_Acc 0.435 | val_AT 12.8322| nb_modif 6 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.1701 | Acc: 0.501667 AT 11.5511 | val_Acc 0.51 | val_AT 11.1542| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.2257 | Acc: 0.548333 AT 10.4039 | val_Acc 0.48 | val_AT 11.4858| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.2822 | Acc: 0.532778 AT 10.6633 | val_Acc 0.575 | val_AT 10.1374| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.2881 | Acc: 0.548889 AT 10.3972 | val_Acc 0.565 | val_AT 9.88069| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 45.3245 | Acc: 0.557222 AT 10.0383 | val_Acc 0.56 | val_AT 9.8394| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 45.3291 | Acc: 0.510556 AT 10.7772 | val_Acc 0.53 | val_AT 10.2392| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 45.3347 | Acc: 0.542222 AT 10.1433 | val_Acc 0.56 | val_AT 9.7162| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 45.3832 | Acc: 0.571111 AT 9.46167 | val_Acc 0.585 | val_AT 9.11858| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 45.3876 | Acc: 0.568889 AT 9.40667 | val_Acc 0.595 | val_AT 8.93559| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 45.3929 | Acc: 0.578889 AT 9.27333 | val_Acc 0.61 | val_AT 8.70968| nb_modif 5 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 45.3973 | Acc: 0.632778 AT 8.28944 | val_Acc 0.605 | val_AT 8.69855| nb_modif 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 45.4015 | Acc: 0.632778 AT 8.29333 | val_Acc 0.62 | val_AT 8.59349| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 45.4057 | Acc: 0.639444 AT 8.225 | val_Acc 0.66 | val_AT 7.89297| nb_modif 4 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 45.4324 | Acc: 0.685 AT 7.38722 | val_Acc 0.695 | val_AT 7.21946| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 45.4355 | Acc: 0.753889 AT 6.21444 | val_Acc 0.765 | val_AT 5.9861| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 45.4385 | Acc: 0.798889 AT 5.35722 | val_Acc 0.765 | val_AT 5.88993| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 45.4653 | Acc: 0.779444 AT 5.67278 | val_Acc 0.71 | val_AT 6.81945| nb_modif 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 45.4707 | Acc: 0.738889 AT 6.36278 | val_Acc 0.685 | val_AT 7.2891| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 45.4738 | Acc: 0.722222 AT 6.65833 | val_Acc 0.675 | val_AT 7.46645| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 45.5006 | Acc: 0.743333 AT 6.315 | val_Acc 0.74 | val_AT 6.33233| nb_modif 4 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 45.5027 | Acc: 0.758889 AT 6.04722 | val_Acc 0.725 | val_AT 6.64666| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 45.5059 | Acc: 0.757778 AT 6.15111 | val_Acc 0.72 | val_AT 6.68823| nb_modif 3 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 45.5082 | Acc: 0.788889 AT 5.56111 | val_Acc 0.755 | val_AT 6.12844| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 45.5568 | Acc: 0.805556 AT 5.15778 | val_Acc 0.77 | val_AT 5.70564| nb_modif 3 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 45.5602 | Acc: 0.774444 AT 5.58389 | val_Acc 0.79 | val_AT 5.31353| nb_modif 3 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 45.5623 | Acc: 0.773889 AT 5.61444 | val_Acc 0.795 | val_AT 5.21657| nb_modif 2 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 45.5634 | Acc: 0.808333 AT 5.09444 | val_Acc 0.855 | val_AT 4.30108| nb_modif 1 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 45.5645 | Acc: 0.848333 AT 4.46944 | val_Acc 0.9 | val_AT 3.54151| nb_modif 1 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 45.5667 | Acc: 0.894444 AT 3.70444 | val_Acc 0.9 | val_AT 3.58771| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 45.5826 | Acc: 0.903333 AT 3.56833 | val_Acc 0.92 | val_AT 3.30794| nb_modif 1 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 45.5859 | Acc: 0.877778 AT 4.04833 | val_Acc 0.895 | val_AT 3.75154| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 45.5869 | Acc: 0.857222 AT 4.39278 | val_Acc 0.82 | val_AT 4.94876| nb_modif 1 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 45.589 | Acc: 0.85 AT 4.49556 | val_Acc 0.83 | val_AT 4.76474| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 45.5911 | Acc: 0.871667 AT 4.11389 | val_Acc 0.88 | val_AT 3.90882| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 45.594 | Acc: 0.860556 AT 4.25611 | val_Acc 0.825 | val_AT 4.75954| nb_modif 2 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 45.5962 | Acc: 0.859444 AT 4.21111 | val_Acc 0.8 | val_AT 5.1438| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 45.6221 | Acc: 0.806111 AT 5.05833 | val_Acc 0.78 | val_AT 5.40072| nb_modif 3 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 45.6252 | Acc: 0.792222 AT 5.25333 | val_Acc 0.8 | val_AT 4.997| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 45.6273 | Acc: 0.773333 AT 5.52722 | val_Acc 0.78 | val_AT 5.32999| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 45.6295 | Acc: 0.792222 AT 5.19889 | val_Acc 0.82 | val_AT 4.68165| nb_modif 2 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 45.6315 | Acc: 0.836667 AT 4.37278 | val_Acc 0.865 | val_AT 3.74341| nb_modif 2 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 45.6336 | Acc: 0.871667 AT 3.68056 | val_Acc 0.895 | val_AT 3.13872| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 45.6356 | Acc: 0.887222 AT 3.36056 | val_Acc 0.89 | val_AT 3.20569| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 45.6377 | Acc: 0.889444 AT 3.29611 | val_Acc 0.89 | val_AT 3.21603| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 45.6398 | Acc: 0.857778 AT 3.86722 | val_Acc 0.86 | val_AT 3.78608| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 45.6605 | Acc: 0.847222 AT 4.08556 | val_Acc 0.825 | val_AT 4.41393| nb_modif 3 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 45.6616 | Acc: 0.836111 AT 4.28667 | val_Acc 0.78 | val_AT 5.23207| nb_modif 1 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 45.6639 | Acc: 0.829444 AT 4.41889 | val_Acc 0.825 | val_AT 4.41616| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 45.666 | Acc: 0.851667 AT 4.01 | val_Acc 0.83 | val_AT 4.30208| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 45.6683 | Acc: 0.855556 AT 3.92 | val_Acc 0.85 | val_AT 3.93651| nb_modif 2 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 45.6694 | Acc: 0.855 AT 3.89611 | val_Acc 0.845 | val_AT 4.01468| nb_modif 1 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 45.6822 | Acc: 0.857778 AT 3.85444 | val_Acc 0.845 | val_AT 4.01507| nb_modif 2 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 45.6999 | Acc: 0.847222 AT 4.02944 | val_Acc 0.86 | val_AT 3.72008| nb_modif 1 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 45.7009 | Acc: 0.891667 AT 3.24722 | val_Acc 0.9 | val_AT 2.9486| nb_modif 1 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 45.7019 | Acc: 0.905556 AT 2.95611 | val_Acc 0.945 | val_AT 2.17474| nb_modif 1 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 45.7029 | Acc: 0.959444 AT 1.95556 | val_Acc 0.95 | val_AT 2.02087| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 32694ms nb threads 20
Epoch 1/400: [===============] 100% | Error 11.3387 | Acc: 0.00111111 AT 19.9861 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.8479 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 32.7876 | Acc: 0.00277778 AT 19.9806 | val_Acc 0 | val_AT 20| nb_modif 7 | elaps: 0s
