Epoch 1/400: [===============] 100% | Error 5.5401 | Acc: 0.000555556 AT 19.9933 | val_Acc 0 | val_AT 19.9| nb_modif 2 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 36.1555 | Acc: 0.481111 AT 12.2494 | val_Acc 0.53 | val_AT 11.2346| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 36.1669 | Acc: 0.483333 AT 12.1106 | val_Acc 0.54 | val_AT 11.1712| nb_modif 3 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 36.1801 | Acc: 0.458889 AT 12.5178 | val_Acc 0.5 | val_AT 11.7509| nb_modif 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 36.1917 | Acc: 0.481111 AT 12.1472 | val_Acc 0.58 | val_AT 10.6238| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 36.2 | Acc: 0.526111 AT 11.4978 | val_Acc 0.47 | val_AT 12.2881| nb_modif 3 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 36.2072 | Acc: 0.541111 AT 11.2928 | val_Acc 0.455 | val_AT 12.6014| nb_modif 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 36.2162 | Acc: 0.506667 AT 11.8917 | val_Acc 0.4 | val_AT 13.603| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 36.2223 | Acc: 0.518333 AT 11.5494 | val_Acc 0.57 | val_AT 10.373| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 36.228 | Acc: 0.565 AT 10.6967 | val_Acc 0.515 | val_AT 11.4069| nb_modif 3 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 36.2494 | Acc: 0.639444 AT 9.45611 | val_Acc 0.69 | val_AT 8.53203| nb_modif 2 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 36.2545 | Acc: 0.62 AT 9.82944 | val_Acc 0.725 | val_AT 7.92766| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 36.2591 | Acc: 0.615 AT 9.82278 | val_Acc 0.635 | val_AT 9.28964| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 36.2637 | Acc: 0.633333 AT 9.66722 | val_Acc 0.67 | val_AT 9.16145| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 36.2891 | Acc: 0.638333 AT 9.67167 | val_Acc 0.685 | val_AT 8.94081| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 36.2932 | Acc: 0.591667 AT 10.48 | val_Acc 0.535 | val_AT 11.3047| nb_modif 3 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 36.2973 | Acc: 0.533889 AT 11.5383 | val_Acc 0.565 | val_AT 11.1865| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 36.3023 | Acc: 0.572222 AT 10.9978 | val_Acc 0.685 | val_AT 9.19093| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 36.306 | Acc: 0.562778 AT 10.9744 | val_Acc 0.48 | val_AT 12.251| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 36.3334 | Acc: 0.526667 AT 11.4772 | val_Acc 0.55 | val_AT 11.0363| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 36.338 | Acc: 0.474444 AT 12.1944 | val_Acc 0.47 | val_AT 12.4202| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 36.3415 | Acc: 0.477222 AT 12.2739 | val_Acc 0.44 | val_AT 12.7871| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 36.346 | Acc: 0.468889 AT 12.4822 | val_Acc 0.45 | val_AT 12.6839| nb_modif 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 36.3503 | Acc: 0.443889 AT 12.9489 | val_Acc 0.45 | val_AT 13.0184| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 36.3546 | Acc: 0.441667 AT 13.0161 | val_Acc 0.405 | val_AT 13.3551| nb_modif 4 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 36.359 | Acc: 0.449444 AT 12.7244 | val_Acc 0.435 | val_AT 12.8368| nb_modif 4 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 36.3633 | Acc: 0.473333 AT 12.3639 | val_Acc 0.645 | val_AT 9.39418| nb_modif 4 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 36.3676 | Acc: 0.463889 AT 12.4717 | val_Acc 0.44 | val_AT 12.917| nb_modif 4 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 36.3718 | Acc: 0.483333 AT 12.1672 | val_Acc 0.405 | val_AT 13.3046| nb_modif 4 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 36.3751 | Acc: 0.485 AT 12.0989 | val_Acc 0.5 | val_AT 11.7165| nb_modif 3 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 36.3784 | Acc: 0.527778 AT 11.3567 | val_Acc 0.59 | val_AT 10.3186| nb_modif 3 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 36.3816 | Acc: 0.512222 AT 11.6144 | val_Acc 0.505 | val_AT 11.5316| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 36.3837 | Acc: 0.577778 AT 10.3956 | val_Acc 0.615 | val_AT 9.63266| nb_modif 2 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 36.3868 | Acc: 0.622222 AT 9.47278 | val_Acc 0.66 | val_AT 8.56816| nb_modif 3 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 36.389 | Acc: 0.667222 AT 8.46389 | val_Acc 0.695 | val_AT 7.79784| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 36.3922 | Acc: 0.699444 AT 7.71333 | val_Acc 0.685 | val_AT 7.89899| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 36.3943 | Acc: 0.695 AT 7.65944 | val_Acc 0.705 | val_AT 7.44449| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 36.418 | Acc: 0.701111 AT 7.425 | val_Acc 0.725 | val_AT 7.01722| nb_modif 1 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 36.4205 | Acc: 0.727222 AT 6.94556 | val_Acc 0.785 | val_AT 5.93009| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 36.4454 | Acc: 0.751667 AT 6.45833 | val_Acc 0.815 | val_AT 5.27965| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 36.4492 | Acc: 0.760556 AT 6.29111 | val_Acc 0.785 | val_AT 5.7314| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 36.4757 | Acc: 0.713333 AT 7.15167 | val_Acc 0.74 | val_AT 6.69366| nb_modif 3 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 36.4786 | Acc: 0.67 AT 7.95944 | val_Acc 0.685 | val_AT 7.58347| nb_modif 2 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 36.4822 | Acc: 0.627222 AT 8.63667 | val_Acc 0.615 | val_AT 8.88292| nb_modif 2 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 36.4868 | Acc: 0.641111 AT 8.38222 | val_Acc 0.695 | val_AT 7.34941| nb_modif 3 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 36.4898 | Acc: 0.653333 AT 8.08444 | val_Acc 0.715 | val_AT 6.89675| nb_modif 2 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 36.4926 | Acc: 0.665556 AT 7.76444 | val_Acc 0.725 | val_AT 6.66948| nb_modif 2 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 36.4956 | Acc: 0.690556 AT 7.22444 | val_Acc 0.735 | val_AT 6.38835| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 36.4984 | Acc: 0.703889 AT 6.92444 | val_Acc 0.73 | val_AT 6.46194| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 36.5011 | Acc: 0.705556 AT 6.86944 | val_Acc 0.74 | val_AT 6.22231| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 36.5036 | Acc: 0.738333 AT 6.22667 | val_Acc 0.75 | val_AT 6.03111| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 36.5062 | Acc: 0.757222 AT 5.85333 | val_Acc 0.81 | val_AT 4.87516| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 36.5073 | Acc: 0.777778 AT 5.48 | val_Acc 0.8 | val_AT 5.06438| nb_modif 1 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 36.5099 | Acc: 0.799444 AT 5.08222 | val_Acc 0.83 | val_AT 4.48532| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 36.5111 | Acc: 0.794444 AT 5.18722 | val_Acc 0.825 | val_AT 4.59743| nb_modif 1 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 36.5215 | Acc: 0.804444 AT 5.005 | val_Acc 0.835 | val_AT 4.42799| nb_modif 2 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 36.5237 | Acc: 0.81 AT 4.94111 | val_Acc 0.805 | val_AT 5.03214| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 36.526 | Acc: 0.823889 AT 4.69833 | val_Acc 0.845 | val_AT 4.32516| nb_modif 2 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 36.5283 | Acc: 0.835 AT 4.49889 | val_Acc 0.825 | val_AT 4.63663| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 36.5306 | Acc: 0.826111 AT 4.64278 | val_Acc 0.82 | val_AT 4.68818| nb_modif 2 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 36.5329 | Acc: 0.819444 AT 4.76556 | val_Acc 0.82 | val_AT 4.70844| nb_modif 2 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 36.5392 | Acc: 0.791667 AT 5.23056 | val_Acc 0.8 | val_AT 5.00854| nb_modif 2 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 36.5414 | Acc: 0.795556 AT 5.18556 | val_Acc 0.805 | val_AT 4.95004| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 36.5663 | Acc: 0.772778 AT 5.61333 | val_Acc 0.755 | val_AT 5.85475| nb_modif 2 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 36.5684 | Acc: 0.735556 AT 6.27778 | val_Acc 0.72 | val_AT 6.51427| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 36.572 | Acc: 0.715 AT 6.65278 | val_Acc 0.675 | val_AT 7.32757| nb_modif 3 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 36.5741 | Acc: 0.71 AT 6.76611 | val_Acc 0.67 | val_AT 7.44164| nb_modif 2 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 36.5762 | Acc: 0.724444 AT 6.55389 | val_Acc 0.69 | val_AT 7.08221| nb_modif 2 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 36.5946 | Acc: 0.722778 AT 6.55389 | val_Acc 0.67 | val_AT 7.43541| nb_modif 1 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 36.6096 | Acc: 0.709444 AT 6.80833 | val_Acc 0.66 | val_AT 7.66718| nb_modif 1 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 36.6118 | Acc: 0.713889 AT 6.75778 | val_Acc 0.7 | val_AT 6.92334| nb_modif 2 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 36.6224 | Acc: 0.725 AT 6.56 | val_Acc 0.71 | val_AT 6.66462| nb_modif 1 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 36.8288 | Acc: 0.726667 AT 6.46278 | val_Acc 0.715 | val_AT 6.57832| nb_modif 3 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 36.832 | Acc: 0.738889 AT 6.20278 | val_Acc 0.73 | val_AT 6.25789| nb_modif 1 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 36.8353 | Acc: 0.758889 AT 5.81111 | val_Acc 0.745 | val_AT 5.94629| nb_modif 2 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 36.8368 | Acc: 0.785 AT 5.29111 | val_Acc 0.745 | val_AT 5.89973| nb_modif 1 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 36.8394 | Acc: 0.793333 AT 5.115 | val_Acc 0.75 | val_AT 5.8045| nb_modif 2 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 36.8423 | Acc: 0.755 AT 5.81111 | val_Acc 0.71 | val_AT 6.56402| nb_modif 2 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 36.8449 | Acc: 0.742778 AT 6.02389 | val_Acc 0.71 | val_AT 6.55282| nb_modif 2 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 36.8475 | Acc: 0.75 AT 5.88611 | val_Acc 0.72 | val_AT 6.35276| nb_modif 2 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 36.8486 | Acc: 0.791111 AT 5.10833 | val_Acc 0.725 | val_AT 6.27176| nb_modif 1 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 36.851 | Acc: 0.766667 AT 5.555 | val_Acc 0.725 | val_AT 6.25136| nb_modif 2 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 36.8522 | Acc: 0.767778 AT 5.53222 | val_Acc 0.745 | val_AT 5.88626| nb_modif 1 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 36.8768 | Acc: 0.755556 AT 5.76111 | val_Acc 0.73 | val_AT 6.16943| nb_modif 1 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 36.879 | Acc: 0.757222 AT 5.71278 | val_Acc 0.715 | val_AT 6.50085| nb_modif 2 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 36.8801 | Acc: 0.753889 AT 5.78278 | val_Acc 0.715 | val_AT 6.4525| nb_modif 1 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 36.8826 | Acc: 0.765 AT 5.58111 | val_Acc 0.72 | val_AT 6.37226| nb_modif 2 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 36.8851 | Acc: 0.76 AT 5.67944 | val_Acc 0.685 | val_AT 7.03186| nb_modif 2 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 36.8876 | Acc: 0.745 AT 5.935 | val_Acc 0.66 | val_AT 7.46516| nb_modif 2 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 36.8914 | Acc: 0.718333 AT 6.42722 | val_Acc 0.655 | val_AT 7.57233| nb_modif 3 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 36.9141 | Acc: 0.705556 AT 6.68389 | val_Acc 0.64 | val_AT 7.86286| nb_modif 2 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 36.9168 | Acc: 0.723889 AT 6.33722 | val_Acc 0.68 | val_AT 7.10931| nb_modif 2 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 36.9179 | Acc: 0.745 AT 5.94556 | val_Acc 0.67 | val_AT 7.35055| nb_modif 1 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 36.9434 | Acc: 0.754444 AT 5.75167 | val_Acc 0.67 | val_AT 7.28175| nb_modif 2 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 36.945 | Acc: 0.743889 AT 5.94389 | val_Acc 0.675 | val_AT 7.25641| nb_modif 1 | elaps: 0s
Epoch 121/400: [===============] 100% | Error 36.9702 | Acc: 0.747222 AT 5.92222 | val_Acc 0.675 | val_AT 7.21128| nb_modif 2 | elaps: 0s
Epoch 122/400: [===============] 100% | Error 36.9713 | Acc: 0.748889 AT 5.90222 | val_Acc 0.705 | val_AT 6.65106| nb_modif 1 | elaps: 0s
Epoch 123/400: [===============] 100% | Error 36.9734 | Acc: 0.786111 AT 5.17444 | val_Acc 0.73 | val_AT 6.15326| nb_modif 2 | elaps: 0s
Epoch 124/400: [===============] 100% | Error 36.9756 | Acc: 0.785556 AT 5.16778 | val_Acc 0.725 | val_AT 6.26577| nb_modif 2 | elaps: 0s
Epoch 125/400: [===============] 100% | Error 36.9767 | Acc: 0.802778 AT 4.74333 | val_Acc 0.74 | val_AT 5.92633| nb_modif 1 | elaps: 0s
Epoch 126/400: [===============] 100% | Error 37.0005 | Acc: 0.802778 AT 4.76889 | val_Acc 0.73 | val_AT 6.00963| nb_modif 1 | elaps: 0s
Epoch 127/400: [===============] 100% | Error 37.0343 | Acc: 0.814444 AT 4.60111 | val_Acc 0.78 | val_AT 5.27005| nb_modif 2 | elaps: 0s
Epoch 128/400: [===============] 100% | Error 37.0353 | Acc: 0.831111 AT 4.32222 | val_Acc 0.795 | val_AT 4.89635| nb_modif 1 | elaps: 0s
Epoch 129/400: [===============] 100% | Error 37.0592 | Acc: 0.825556 AT 4.28722 | val_Acc 0.855 | val_AT 3.72948| nb_modif 1 | elaps: 0s
Epoch 130/400: [===============] 100% | Error 37.0829 | Acc: 0.848333 AT 3.89778 | val_Acc 0.84 | val_AT 3.99365| nb_modif 1 | elaps: 0s
Epoch 131/400: [===============] 100% | Error 37.1066 | Acc: 0.847778 AT 3.87389 | val_Acc 0.86 | val_AT 3.76997| nb_modif 1 | elaps: 0s
Epoch 132/400: [===============] 100% | Error 37.1081 | Acc: 0.882778 AT 3.36444 | val_Acc 0.885 | val_AT 3.30385| nb_modif 1 | elaps: 0s
Epoch 133/400: [===============] 100% | Error 37.1094 | Acc: 0.883889 AT 3.28111 | val_Acc 0.875 | val_AT 3.27152| nb_modif 1 | elaps: 0s
Epoch 134/400: [===============] 100% | Error 37.1104 | Acc: 0.912778 AT 2.75667 | val_Acc 0.91 | val_AT 2.68136| nb_modif 1 | elaps: 0s
Epoch 135/400: [===============] 100% | Error 37.1114 | Acc: 0.903889 AT 2.94 | val_Acc 0.91 | val_AT 2.81841| nb_modif 1 | elaps: 0s
Epoch 136/400: [===============] 100% | Error 37.1124 | Acc: 0.914444 AT 2.79111 | val_Acc 0.935 | val_AT 2.34409| nb_modif 1 | elaps: 0s
Epoch 137/400: [===============] 100% | Error 37.1134 | Acc: 0.928333 AT 2.51556 | val_Acc 0.915 | val_AT 2.68172| nb_modif 1 | elaps: 0s
Epoch 138/400: [===============] 100% | Error 37.1144 | Acc: 0.918333 AT 2.69611 | val_Acc 0.94 | val_AT 2.21341| nb_modif 1 | elaps: 0s
Epoch 139/400: [===============] 100% | Error 37.1155 | Acc: 0.920556 AT 2.63944 | val_Acc 0.925 | val_AT 2.46107| nb_modif 1 | elaps: 0s
Epoch 140/400: [===============] 100% | Error 37.1165 | Acc: 0.921667 AT 2.61278 | val_Acc 0.93 | val_AT 2.35731| nb_modif 1 | elaps: 0s
Epoch 141/400: [===============] 100% | Error 37.126 | Acc: 0.915556 AT 2.70278 | val_Acc 0.915 | val_AT 2.63179| nb_modif 1 | elaps: 0s
Epoch 142/400: [===============] 100% | Error 37.1271 | Acc: 0.91 AT 2.81111 | val_Acc 0.91 | val_AT 2.72316| nb_modif 1 | elaps: 0s
Epoch 143/400: [===============] 100% | Error 37.1281 | Acc: 0.906667 AT 2.88889 | val_Acc 0.89 | val_AT 3.10862| nb_modif 1 | elaps: 0s
Epoch 144/400: [===============] 100% | Error 37.1293 | Acc: 0.893889 AT 3.12 | val_Acc 0.89 | val_AT 3.11054| nb_modif 1 | elaps: 0s
Epoch 145/400: [===============] 100% | Error 37.1303 | Acc: 0.887778 AT 3.23722 | val_Acc 0.895 | val_AT 3.03055| nb_modif 1 | elaps: 0s
Epoch 146/400: [===============] 100% | Error 37.1313 | Acc: 0.886667 AT 3.26333 | val_Acc 0.905 | val_AT 2.86015| nb_modif 1 | elaps: 0s
Epoch 147/400: [===============] 100% | Error 37.1323 | Acc: 0.879444 AT 3.40889 | val_Acc 0.905 | val_AT 2.8593| nb_modif 1 | elaps: 0s
Epoch 148/400: [===============] 100% | Error 37.1334 | Acc: 0.883889 AT 3.33778 | val_Acc 0.9 | val_AT 2.9893| nb_modif 1 | elaps: 0s
Epoch 149/400: [===============] 100% | Error 37.1344 | Acc: 0.888889 AT 3.26444 | val_Acc 0.885 | val_AT 3.24495| nb_modif 1 | elaps: 0s
Epoch 150/400: [===============] 100% | Error 37.1355 | Acc: 0.893333 AT 3.18 | val_Acc 0.875 | val_AT 3.43122| nb_modif 1 | elaps: 0s
Epoch 151/400: [===============] 100% | Error 37.1365 | Acc: 0.897778 AT 3.09389 | val_Acc 0.88 | val_AT 3.33716| nb_modif 1 | elaps: 0s
Epoch 152/400: [===============] 100% | Error 37.1375 | Acc: 0.901111 AT 3.02722 | val_Acc 0.875 | val_AT 3.43669| nb_modif 1 | elaps: 0s
Epoch 153/400: [===============] 100% | Error 37.2073 | Acc: 0.900556 AT 3.05167 | val_Acc 0.885 | val_AT 3.25218| nb_modif 1 | elaps: 0s
Epoch 154/400: [===============] 100% | Error 37.2083 | Acc: 0.909444 AT 2.875 | val_Acc 0.895 | val_AT 3.08626| nb_modif 1 | elaps: 0s
Epoch 155/400: [===============] 100% | Error 37.2094 | Acc: 0.92 AT 2.67778 | val_Acc 0.885 | val_AT 3.24543| nb_modif 1 | elaps: 0s
Epoch 156/400: [===============] 100% | Error 37.2104 | Acc: 0.92 AT 2.67167 | val_Acc 0.905 | val_AT 2.86623| nb_modif 1 | elaps: 0s
Epoch 157/400: [===============] 100% | Error 37.2183 | Acc: 0.928333 AT 2.51889 | val_Acc 0.895 | val_AT 3.05433| nb_modif 1 | elaps: 0s
Epoch 158/400: [===============] 100% | Error 37.2482 | Acc: 0.917778 AT 2.71278 | val_Acc 0.88 | val_AT 3.34027| nb_modif 1 | elaps: 0s
Epoch 159/400: [===============] 100% | Error 37.2492 | Acc: 0.896111 AT 3.12333 | val_Acc 0.865 | val_AT 3.6367| nb_modif 1 | elaps: 0s
Epoch 160/400: [===============] 100% | Error 37.2502 | Acc: 0.9 AT 3.03944 | val_Acc 0.905 | val_AT 2.86818| nb_modif 1 | elaps: 0s
Epoch 161/400: [===============] 100% | Error 37.2512 | Acc: 0.921111 AT 2.63556 | val_Acc 0.92 | val_AT 2.56934| nb_modif 1 | elaps: 0s
Epoch 162/400: [===============] 100% | Error 37.2523 | Acc: 0.893333 AT 3.15556 | val_Acc 0.86 | val_AT 3.70785| nb_modif 1 | elaps: 0s
Epoch 163/400: [===============] 100% | Error 37.2535 | Acc: 0.887778 AT 3.27778 | val_Acc 0.91 | val_AT 2.76354| nb_modif 1 | elaps: 0s
Epoch 164/400: [===============] 100% | Error 37.2547 | Acc: 0.896667 AT 3.09111 | val_Acc 0.87 | val_AT 3.55382| nb_modif 1 | elaps: 0s
Epoch 165/400: [===============] 100% | Error 37.2561 | Acc: 0.866667 AT 3.67 | val_Acc 0.89 | val_AT 3.13777| nb_modif 1 | elaps: 0s
Epoch 166/400: [===============] 100% | Error 37.2611 | Acc: 0.902222 AT 2.98278 | val_Acc 0.92 | val_AT 2.57569| nb_modif 1 | elaps: 0s
Epoch 167/400: [===============] 100% | Error 37.2623 | Acc: 0.918333 AT 2.675 | val_Acc 0.89 | val_AT 3.12288| nb_modif 1 | elaps: 0s
Epoch 168/400: [===============] 100% | Error 37.2635 | Acc: 0.875556 AT 3.48111 | val_Acc 0.87 | val_AT 3.51561| nb_modif 1 | elaps: 0s
