Epoch 1/400: [===============] 100% | Error 10.8133 | Acc: 0.00444444 AT 19.8294 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 49.308 | Acc: 0.555556 AT 10.2122 | val_Acc 0.56 | val_AT 10.0637| nb_modif 8 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.3158 | Acc: 0.604444 AT 9.20389 | val_Acc 0.65 | val_AT 8.24532| nb_modif 7 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.3226 | Acc: 0.658889 AT 8.10833 | val_Acc 0.735 | val_AT 6.74123| nb_modif 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 49.3284 | Acc: 0.73 AT 6.785 | val_Acc 0.74 | val_AT 6.36371| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 49.335 | Acc: 0.786667 AT 5.77722 | val_Acc 0.82 | val_AT 5.05682| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 49.3445 | Acc: 0.832778 AT 4.87889 | val_Acc 0.87 | val_AT 4.15028| nb_modif 3 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 49.3501 | Acc: 0.856667 AT 4.52333 | val_Acc 0.805 | val_AT 5.27575| nb_modif 3 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 49.3823 | Acc: 0.769444 AT 5.84 | val_Acc 0.705 | val_AT 6.77638| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 49.3867 | Acc: 0.741111 AT 5.42556 | val_Acc 0.755 | val_AT 4.81888| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 49.4361 | Acc: 0.819444 AT 4.20944 | val_Acc 0.9 | val_AT 3.14409| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 49.4872 | Acc: 0.862222 AT 3.89222 | val_Acc 0.87 | val_AT 3.64072| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 49.5022 | Acc: 0.876111 AT 3.55333 | val_Acc 0.88 | val_AT 3.3932| nb_modif 2 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 49.5295 | Acc: 0.863333 AT 3.79389 | val_Acc 0.78 | val_AT 5.32197| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 49.5617 | Acc: 0.741667 AT 6.14 | val_Acc 0.66 | val_AT 7.61161| nb_modif 6 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 49.5671 | Acc: 0.727222 AT 6.31944 | val_Acc 0.715 | val_AT 6.45306| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 49.5724 | Acc: 0.718333 AT 6.41667 | val_Acc 0.635 | val_AT 7.88727| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 49.5963 | Acc: 0.640556 AT 7.84111 | val_Acc 0.595 | val_AT 8.63444| nb_modif 7 | elaps: 1s
Epoch 42/400: [===============] 100% | Error 49.603 | Acc: 0.641667 AT 7.84667 | val_Acc 0.625 | val_AT 8.08817| nb_modif 6 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 49.6101 | Acc: 0.675556 AT 7.19556 | val_Acc 0.71 | val_AT 6.50544| nb_modif 6 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 49.6173 | Acc: 0.652778 AT 7.62944 | val_Acc 0.64 | val_AT 7.80253| nb_modif 6 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 49.6256 | Acc: 0.612778 AT 8.37222 | val_Acc 0.605 | val_AT 8.44901| nb_modif 7 | elaps: 1s
Epoch 46/400: [===============] 100% | Error 49.64 | Acc: 0.576667 AT 9.05944 | val_Acc 0.62 | val_AT 8.16224| nb_modif 7 | elaps: 1s
Epoch 47/400: [===============] 100% | Error 49.6471 | Acc: 0.584444 AT 8.915 | val_Acc 0.725 | val_AT 6.21581| nb_modif 6 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 49.6513 | Acc: 0.722222 AT 6.36722 | val_Acc 0.77 | val_AT 5.37608| nb_modif 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 49.6546 | Acc: 0.788889 AT 5.07 | val_Acc 0.785 | val_AT 5.08188| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 49.6585 | Acc: 0.817222 AT 4.60167 | val_Acc 0.89 | val_AT 3.14541| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 49.6833 | Acc: 0.822778 AT 4.405 | val_Acc 0.885 | val_AT 3.10073| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 49.6854 | Acc: 0.916667 AT 2.64722 | val_Acc 0.835 | val_AT 4.0505| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 49.6876 | Acc: 0.927222 AT 2.40833 | val_Acc 0.945 | val_AT 2.00025| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 49.6898 | Acc: 0.926667 AT 2.41556 | val_Acc 0.92 | val_AT 2.46| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.6921 | Acc: 0.94 AT 2.22778 | val_Acc 0.905 | val_AT 2.7673| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.6944 | Acc: 0.91 AT 2.77333 | val_Acc 0.905 | val_AT 2.86884| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.7245 | Acc: 0.895556 AT 2.95611 | val_Acc 0.92 | val_AT 2.46434| nb_modif 3 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 49.7306 | Acc: 0.880556 AT 3.20167 | val_Acc 0.83 | val_AT 3.95732| nb_modif 2 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.7466 | Acc: 0.856111 AT 3.82667 | val_Acc 0.84 | val_AT 4.04979| nb_modif 3 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 49.7847 | Acc: 0.842222 AT 4.08 | val_Acc 0.86 | val_AT 3.70025| nb_modif 3 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 49.7978 | Acc: 0.896667 AT 3.07444 | val_Acc 0.92 | val_AT 2.5585| nb_modif 2 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.8001 | Acc: 0.933333 AT 2.44 | val_Acc 0.935 | val_AT 2.29779| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.8024 | Acc: 0.923889 AT 2.60056 | val_Acc 0.9 | val_AT 2.88149| nb_modif 2 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 49.8052 | Acc: 0.918333 AT 2.72611 | val_Acc 0.925 | val_AT 2.49941| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 49.8063 | Acc: 0.965556 AT 1.85667 | val_Acc 0.96 | val_AT 1.8325| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 54221ms nb threads 6
Epoch 1/400: [===============] 100% | Error 10.7554 | Acc: 0.00444444 AT 19.8156 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.3791 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.0712 | Acc: 0.0105556 AT 19.93 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.489 | Acc: 0.0488889 AT 19.6011 | val_Acc 0 | val_AT 20| nb_modif 12 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 46.7921 | Acc: 0.123333 AT 17.9539 | val_Acc 0.375 | val_AT 13.475| nb_modif 13 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 47.4565 | Acc: 0.500556 AT 11.2644 | val_Acc 0.53 | val_AT 10.6974| nb_modif 9 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.7867 | Acc: 0.526667 AT 10.6817 | val_Acc 0.64 | val_AT 8.71349| nb_modif 9 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 47.9476 | Acc: 0.658889 AT 8.40111 | val_Acc 0.71 | val_AT 7.36357| nb_modif 7 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 48.0445 | Acc: 0.665 AT 8.31222 | val_Acc 0.695 | val_AT 7.74682| nb_modif 6 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 48.1051 | Acc: 0.733889 AT 7.06944 | val_Acc 0.8 | val_AT 6.13873| nb_modif 6 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 48.1487 | Acc: 0.747778 AT 6.84944 | val_Acc 0.865 | val_AT 4.71069| nb_modif 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 48.1934 | Acc: 0.726111 AT 7.26222 | val_Acc 0.695 | val_AT 7.60855| nb_modif 6 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 48.2292 | Acc: 0.733889 AT 7.10389 | val_Acc 0.8 | val_AT 5.80304| nb_modif 6 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 48.255 | Acc: 0.726111 AT 7.29056 | val_Acc 0.725 | val_AT 7.24901| nb_modif 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 48.2761 | Acc: 0.738333 AT 7.06667 | val_Acc 0.705 | val_AT 7.62625| nb_modif 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 48.2939 | Acc: 0.761111 AT 6.63667 | val_Acc 0.735 | val_AT 6.97313| nb_modif 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 48.3095 | Acc: 0.762222 AT 6.59333 | val_Acc 0.7 | val_AT 7.64487| nb_modif 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 48.3256 | Acc: 0.729444 AT 7.19111 | val_Acc 0.775 | val_AT 6.41822| nb_modif 6 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.337 | Acc: 0.755 AT 6.87833 | val_Acc 0.775 | val_AT 6.53209| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 48.3487 | Acc: 0.767778 AT 6.73611 | val_Acc 0.76 | val_AT 6.87266| nb_modif 6 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.3572 | Acc: 0.743889 AT 7.13056 | val_Acc 0.68 | val_AT 8.20436| nb_modif 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.3663 | Acc: 0.741667 AT 7.17222 | val_Acc 0.78 | val_AT 6.47602| nb_modif 6 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.3731 | Acc: 0.779444 AT 6.55556 | val_Acc 0.76 | val_AT 6.85238| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.3794 | Acc: 0.752778 AT 7.01778 | val_Acc 0.865 | val_AT 4.88926| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.3853 | Acc: 0.748333 AT 7.05167 | val_Acc 0.675 | val_AT 8.41945| nb_modif 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.4104 | Acc: 0.712778 AT 7.69778 | val_Acc 0.665 | val_AT 8.4471| nb_modif 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.4371 | Acc: 0.683333 AT 8.14889 | val_Acc 0.58 | val_AT 9.72223| nb_modif 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.4434 | Acc: 0.646111 AT 8.63889 | val_Acc 0.69 | val_AT 7.68861| nb_modif 6 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.4506 | Acc: 0.655556 AT 8.48167 | val_Acc 0.665 | val_AT 8.47844| nb_modif 7 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 48.4568 | Acc: 0.661111 AT 8.42778 | val_Acc 0.595 | val_AT 9.70239| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.4651 | Acc: 0.613889 AT 9.26389 | val_Acc 0.57 | val_AT 10.1085| nb_modif 8 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 48.4937 | Acc: 0.572778 AT 9.84389 | val_Acc 0.47 | val_AT 11.6655| nb_modif 7 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 48.504 | Acc: 0.469444 AT 11.5661 | val_Acc 0.6 | val_AT 9.22833| nb_modif 9 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 48.5125 | Acc: 0.598333 AT 9.03833 | val_Acc 0.725 | val_AT 6.99614| nb_modif 7 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 48.5188 | Acc: 0.731667 AT 6.56278 | val_Acc 0.805 | val_AT 5.27498| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 48.5238 | Acc: 0.802222 AT 5.12611 | val_Acc 0.76 | val_AT 5.72137| nb_modif 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 48.5584 | Acc: 0.747778 AT 6.04278 | val_Acc 0.68 | val_AT 7.20361| nb_modif 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 48.5642 | Acc: 0.769444 AT 5.54278 | val_Acc 0.75 | val_AT 5.79602| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 48.5709 | Acc: 0.762222 AT 5.53222 | val_Acc 0.7 | val_AT 6.62898| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 48.5773 | Acc: 0.746667 AT 5.85 | val_Acc 0.67 | val_AT 7.29814| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 48.5835 | Acc: 0.736111 AT 6.13722 | val_Acc 0.635 | val_AT 7.99649| nb_modif 5 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 48.588 | Acc: 0.756667 AT 5.79111 | val_Acc 0.725 | val_AT 6.37498| nb_modif 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 48.5938 | Acc: 0.762222 AT 5.72111 | val_Acc 0.7 | val_AT 6.83187| nb_modif 5 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 48.6176 | Acc: 0.764444 AT 5.71444 | val_Acc 0.755 | val_AT 5.81916| nb_modif 5 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 48.6207 | Acc: 0.813333 AT 4.74889 | val_Acc 0.81 | val_AT 4.7641| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 48.624 | Acc: 0.867222 AT 3.67944 | val_Acc 0.825 | val_AT 4.39382| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.6278 | Acc: 0.86 AT 3.69556 | val_Acc 0.845 | val_AT 3.91697| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.6301 | Acc: 0.88 AT 3.28111 | val_Acc 0.875 | val_AT 3.29458| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 48.6339 | Acc: 0.887222 AT 3.14278 | val_Acc 0.845 | val_AT 3.86147| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 48.6412 | Acc: 0.852778 AT 3.80833 | val_Acc 0.825 | val_AT 4.24431| nb_modif 4 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 48.6817 | Acc: 0.815556 AT 4.52389 | val_Acc 0.845 | val_AT 3.89622| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 48.6864 | Acc: 0.789444 AT 5.02944 | val_Acc 0.835 | val_AT 4.05448| nb_modif 4 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 48.7381 | Acc: 0.76 AT 5.59222 | val_Acc 0.755 | val_AT 5.59027| nb_modif 5 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 48.7416 | Acc: 0.743333 AT 5.91889 | val_Acc 0.775 | val_AT 5.24795| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 48.7451 | Acc: 0.818889 AT 4.45333 | val_Acc 0.87 | val_AT 3.42124| nb_modif 3 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 48.7476 | Acc: 0.893333 AT 3.01167 | val_Acc 0.875 | val_AT 3.02211| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 48.8016 | Acc: 0.856111 AT 3.18389 | val_Acc 0.84 | val_AT 3.68511| nb_modif 2 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 48.8041 | Acc: 0.865 AT 3.375 | val_Acc 0.89 | val_AT 3.00843| nb_modif 2 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 48.8111 | Acc: 0.890556 AT 3.07944 | val_Acc 0.855 | val_AT 3.67004| nb_modif 4 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 48.8148 | Acc: 0.855 AT 3.755 | val_Acc 0.82 | val_AT 4.33835| nb_modif 3 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 48.834 | Acc: 0.853333 AT 3.78667 | val_Acc 0.8 | val_AT 4.72169| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 48.8375 | Acc: 0.846111 AT 3.92389 | val_Acc 0.795 | val_AT 4.81861| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 48.8477 | Acc: 0.864444 AT 3.57722 | val_Acc 0.89 | val_AT 3.04409| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 48.849 | Acc: 0.918889 AT 2.56 | val_Acc 0.955 | val_AT 1.82022| nb_modif 1 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 48.8502 | Acc: 0.970556 AT 1.6 | val_Acc 0.955 | val_AT 1.8091| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 49300ms nb threads 6
Epoch 1/400: [===============] 100% | Error 10.7893 | Acc: 0.00444444 AT 19.8589 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.4335 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.1803 | Acc: 0.00944444 AT 19.9344 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 45.1432 | Acc: 0.0588889 AT 19.5778 | val_Acc 0 | val_AT 20| nb_modif 12 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 48.1055 | Acc: 0.0755556 AT 18.975 | val_Acc 0.12 | val_AT 18.1| nb_modif 14 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 49.0924 | Acc: 0.282222 AT 15.5117 | val_Acc 0.475 | val_AT 12.5405| nb_modif 13 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 49.4179 | Acc: 0.433333 AT 13.255 | val_Acc 0.375 | val_AT 14.1927| nb_modif 10 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.6092 | Acc: 0.401667 AT 13.6806 | val_Acc 0.29 | val_AT 15.366| nb_modif 11 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.7114 | Acc: 0.380556 AT 14.0389 | val_Acc 0.595 | val_AT 10.4768| nb_modif 11 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.7615 | Acc: 0.601667 AT 10.4322 | val_Acc 0.5 | val_AT 12.1024| nb_modif 8 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.8033 | Acc: 0.581667 AT 10.6956 | val_Acc 0.66 | val_AT 9.52051| nb_modif 9 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.8313 | Acc: 0.655556 AT 9.87611 | val_Acc 0.475 | val_AT 12.6976| nb_modif 8 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.857 | Acc: 0.462778 AT 12.8672 | val_Acc 0.4 | val_AT 13.7585| nb_modif 10 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.88 | Acc: 0.325 AT 14.8011 | val_Acc 0.225 | val_AT 16.4338| nb_modif 12 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.894 | Acc: 0.458889 AT 12.9244 | val_Acc 0.64 | val_AT 10.1972| nb_modif 9 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.9062 | Acc: 0.622778 AT 10.5211 | val_Acc 0.535 | val_AT 11.721| nb_modif 9 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.9172 | Acc: 0.575556 AT 11.3033 | val_Acc 0.58 | val_AT 11.1436| nb_modif 9 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.9261 | Acc: 0.597778 AT 10.9317 | val_Acc 0.59 | val_AT 10.9057| nb_modif 8 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.9357 | Acc: 0.543889 AT 11.6806 | val_Acc 0.515 | val_AT 12.0245| nb_modif 9 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.9681 | Acc: 0.543333 AT 11.4456 | val_Acc 0.455 | val_AT 12.9051| nb_modif 9 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.9791 | Acc: 0.483889 AT 12.1622 | val_Acc 0.475 | val_AT 12.4945| nb_modif 10 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 50.0109 | Acc: 0.554444 AT 11.1161 | val_Acc 0.58 | val_AT 10.4175| nb_modif 8 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 50.0253 | Acc: 0.603333 AT 9.91889 | val_Acc 0.56 | val_AT 10.3121| nb_modif 7 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 50.0351 | Acc: 0.582778 AT 9.72278 | val_Acc 0.53 | val_AT 10.3416| nb_modif 8 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 50.0501 | Acc: 0.609444 AT 8.96722 | val_Acc 0.58 | val_AT 9.40171| nb_modif 7 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 50.0568 | Acc: 0.645556 AT 8.13111 | val_Acc 0.645 | val_AT 8.00201| nb_modif 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 50.0644 | Acc: 0.677778 AT 7.41111 | val_Acc 0.635 | val_AT 8.16001| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 50.12 | Acc: 0.713889 AT 6.74833 | val_Acc 0.71 | val_AT 6.7058| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 50.1272 | Acc: 0.698889 AT 6.93167 | val_Acc 0.695 | val_AT 6.93853| nb_modif 6 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 50.1342 | Acc: 0.687778 AT 7.10333 | val_Acc 0.66 | val_AT 7.50469| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 50.1556 | Acc: 0.738889 AT 6.27722 | val_Acc 0.75 | val_AT 6.18752| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 50.1828 | Acc: 0.802222 AT 5.33167 | val_Acc 0.73 | val_AT 6.56094| nb_modif 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 50.1951 | Acc: 0.761667 AT 5.97667 | val_Acc 0.78 | val_AT 5.5178| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 50.1986 | Acc: 0.827778 AT 4.67278 | val_Acc 0.865 | val_AT 4.05259| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 50.2023 | Acc: 0.895556 AT 3.58 | val_Acc 0.895 | val_AT 3.48026| nb_modif 3 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 50.2062 | Acc: 0.896111 AT 3.50167 | val_Acc 0.81 | val_AT 4.8774| nb_modif 3 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 50.2112 | Acc: 0.793889 AT 5.23389 | val_Acc 0.745 | val_AT 5.97939| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 50.2281 | Acc: 0.795556 AT 5.13944 | val_Acc 0.765 | val_AT 5.5549| nb_modif 4 | elaps: 0s
