Epoch 16/400: [===============] 100% | Error 45.2174 | Acc: 0.548333 AT 10.8961 | val_Acc 0.55 | val_AT 10.6861| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.2368 | Acc: 0.600556 AT 10.0094 | val_Acc 0.645 | val_AT 9.18343| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.2688 | Acc: 0.631667 AT 9.555 | val_Acc 0.575 | val_AT 10.2409| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 45.3049 | Acc: 0.565 AT 10.6233 | val_Acc 0.515 | val_AT 11.5462| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 45.3168 | Acc: 0.553889 AT 11.1711 | val_Acc 0.595 | val_AT 10.5677| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 45.3269 | Acc: 0.581111 AT 10.545 | val_Acc 0.705 | val_AT 8.58784| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.3345 | Acc: 0.711667 AT 8.64778 | val_Acc 0.785 | val_AT 7.62794| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.3415 | Acc: 0.724444 AT 8.61778 | val_Acc 0.73 | val_AT 8.79314| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.3479 | Acc: 0.748333 AT 8.295 | val_Acc 0.63 | val_AT 9.85397| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.354 | Acc: 0.685 AT 9.00278 | val_Acc 0.745 | val_AT 8.03927| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.361 | Acc: 0.593889 AT 10.4144 | val_Acc 0.625 | val_AT 10.0502| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.3675 | Acc: 0.611111 AT 10.1722 | val_Acc 0.635 | val_AT 9.96025| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.3738 | Acc: 0.627778 AT 9.80056 | val_Acc 0.6 | val_AT 10.2548| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.381 | Acc: 0.597778 AT 10.2417 | val_Acc 0.495 | val_AT 12.0063| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.3864 | Acc: 0.575556 AT 10.7806 | val_Acc 0.53 | val_AT 11.415| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 45.3928 | Acc: 0.603889 AT 10.1667 | val_Acc 0.495 | val_AT 11.8621| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.4409 | Acc: 0.611111 AT 9.87333 | val_Acc 0.595 | val_AT 9.98931| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.4465 | Acc: 0.655556 AT 8.86944 | val_Acc 0.69 | val_AT 8.34995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.452 | Acc: 0.7 AT 7.95333 | val_Acc 0.735 | val_AT 7.23675| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.4565 | Acc: 0.738333 AT 7.22111 | val_Acc 0.705 | val_AT 7.64118| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 45.4621 | Acc: 0.722778 AT 7.15556 | val_Acc 0.705 | val_AT 7.03821| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 45.4915 | Acc: 0.719444 AT 6.85222 | val_Acc 0.705 | val_AT 6.99019| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 45.4962 | Acc: 0.74 AT 6.49111 | val_Acc 0.75 | val_AT 6.18495| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 45.5009 | Acc: 0.733889 AT 6.56333 | val_Acc 0.69 | val_AT 7.15092| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 45.5056 | Acc: 0.732222 AT 6.64778 | val_Acc 0.77 | val_AT 5.89075| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 45.5328 | Acc: 0.726111 AT 6.82389 | val_Acc 0.7 | val_AT 7.11445| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 45.5387 | Acc: 0.648889 AT 8.10778 | val_Acc 0.67 | val_AT 7.57057| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 45.5682 | Acc: 0.648889 AT 8.15889 | val_Acc 0.65 | val_AT 8.05285| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 45.576 | Acc: 0.687778 AT 7.325 | val_Acc 0.74 | val_AT 6.44526| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 45.5804 | Acc: 0.746111 AT 6.25778 | val_Acc 0.735 | val_AT 6.49223| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 45.5849 | Acc: 0.751111 AT 6.15778 | val_Acc 0.735 | val_AT 6.33246| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 45.5893 | Acc: 0.747222 AT 6.11611 | val_Acc 0.765 | val_AT 5.70666| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 45.5927 | Acc: 0.768889 AT 5.67111 | val_Acc 0.775 | val_AT 5.50853| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.27208 | Acc: 0.00277778 AT 19.9617 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.6046 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 32.1893 | Acc: 0.00277778 AT 19.9817 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 39.7372 | Acc: 0.0272222 AT 19.8072 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.4112 | Acc: 0.0166667 AT 19.7444 | val_Acc 0.07 | val_AT 18.71| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.3164 | Acc: 0.343333 AT 14.0183 | val_Acc 0.545 | val_AT 10.6735| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 44.6318 | Acc: 0.653333 AT 8.84 | val_Acc 0.675 | val_AT 8.37837| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.8113 | Acc: 0.741667 AT 7.41778 | val_Acc 0.72 | val_AT 7.82689| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 44.9507 | Acc: 0.697222 AT 8.5 | val_Acc 0.675 | val_AT 9.00913| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.0622 | Acc: 0.677778 AT 8.76278 | val_Acc 0.69 | val_AT 8.54005| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.149 | Acc: 0.608889 AT 9.94778 | val_Acc 0.63 | val_AT 9.7177| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.2137 | Acc: 0.608333 AT 10.11 | val_Acc 0.545 | val_AT 11.0486| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.2711 | Acc: 0.565 AT 10.8022 | val_Acc 0.515 | val_AT 11.6802| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.309 | Acc: 0.557778 AT 10.8461 | val_Acc 0.405 | val_AT 13.3484| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.3381 | Acc: 0.548889 AT 11.0261 | val_Acc 0.52 | val_AT 11.5117| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.3624 | Acc: 0.598333 AT 10.2906 | val_Acc 0.635 | val_AT 9.69256| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.3791 | Acc: 0.686667 AT 8.78722 | val_Acc 0.66 | val_AT 9.11346| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.3959 | Acc: 0.671111 AT 9.01278 | val_Acc 0.665 | val_AT 9.03557| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 45.408 | Acc: 0.654444 AT 9.31611 | val_Acc 0.71 | val_AT 8.42018| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 45.4205 | Acc: 0.659444 AT 9.31722 | val_Acc 0.64 | val_AT 9.8071| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 45.4296 | Acc: 0.621111 AT 10.0928 | val_Acc 0.56 | val_AT 10.949| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.4618 | Acc: 0.614444 AT 10.3417 | val_Acc 0.58 | val_AT 10.8097| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.472 | Acc: 0.522222 AT 11.8111 | val_Acc 0.43 | val_AT 13.154| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.4809 | Acc: 0.464444 AT 12.6489 | val_Acc 0.47 | val_AT 12.4308| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.4903 | Acc: 0.486667 AT 12.1728 | val_Acc 0.475 | val_AT 12.2722| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 45.4969 | Acc: 0.579444 AT 10.8256 | val_Acc 0.56 | val_AT 11.0764| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.5033 | Acc: 0.572778 AT 10.8039 | val_Acc 0.67 | val_AT 9.10038| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.5106 | Acc: 0.585 AT 10.7917 | val_Acc 0.48 | val_AT 12.3955| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.5179 | Acc: 0.512222 AT 11.8372 | val_Acc 0.505 | val_AT 11.787| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.5251 | Acc: 0.525 AT 11.8833 | val_Acc 0.465 | val_AT 12.6839| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 45.5324 | Acc: 0.526667 AT 11.4494 | val_Acc 0.555 | val_AT 10.9984| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.5366 | Acc: 0.691111 AT 8.51111 | val_Acc 0.785 | val_AT 6.80499| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.5407 | Acc: 0.817222 AT 6.02333 | val_Acc 0.815 | val_AT 5.53902| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.5699 | Acc: 0.302222 AT 4.40944 | val_Acc 0.23 | val_AT 0.862695| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.7345 | Acc: 0.0177778 AT 21.0161 | val_Acc 0 | val_AT 19.9043| nb_modif 18 | env_th 5 | elaps: 2s
Epoch 36/400: [===============] 100% | Error 45.8396 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 45.862 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 45.9583 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 45.9931 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 40/400: [===============] 100% | Error 46.007 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 41/400: [===============] 100% | Error 46.022 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 42/400: [===============] 100% | Error 46.0656 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 43/400: [===============] 100% | Error 46.1014 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 44/400: [===============] 100% | Error 46.1379 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 45/400: [===============] 100% | Error 46.1887 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 46/400: [===============] 100% | Error 46.2294 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 47/400: [===============] 100% | Error 46.2791 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 48/400: [===============] 100% | Error 46.4996 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 49/400: [===============] 100% | Error 46.6075 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 50/400: [===============] 100% | Error 46.6215 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 51/400: [===============] 100% | Error 46.6743 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 52/400: [===============] 100% | Error 46.6956 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 53/400: [===============] 100% | Error 46.7213 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 54/400: [===============] 100% | Error 46.7457 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 55/400: [===============] 100% | Error 46.7835 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 56/400: [===============] 100% | Error 46.8584 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 57/400: [===============] 100% | Error 46.878 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 5 | elaps: 1s
Epoch 58/400: [===============] 100% | Error 46.8931 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 59/400: [===============] 100% | Error 46.907 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 60/400: [===============] 100% | Error 47.0028 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 61/400: [===============] 100% | Error 47.078 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 62/400: [===============] 100% | Error 47.116 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 63/400: [===============] 100% | Error 47.1627 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 64/400: [===============] 100% | Error 47.2567 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 65/400: [===============] 100% | Error 47.2981 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 1/400: [===============] 100% | Error 8.07333 | Acc: 0.005 AT 19.9122 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.4023 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 32.1186 | Acc: 0.00166667 AT 19.99 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 39.7851 | Acc: 0.0222222 AT 19.8267 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.3787 | Acc: 0.0161111 AT 19.82 | val_Acc 0.025 | val_AT 19.59| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.5219 | Acc: 0.338333 AT 14.1644 | val_Acc 0.51 | val_AT 11.2429| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 44.8785 | Acc: 0.523333 AT 10.9994 | val_Acc 0.51 | val_AT 11.2262| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 45.0854 | Acc: 0.665556 AT 8.82167 | val_Acc 0.67 | val_AT 8.76113| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 45.2011 | Acc: 0.687222 AT 8.53444 | val_Acc 0.63 | val_AT 9.36881| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.3245 | Acc: 0.614444 AT 9.56167 | val_Acc 0.69 | val_AT 8.17684| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.3942 | Acc: 0.695556 AT 8.24167 | val_Acc 0.655 | val_AT 8.76088| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.4515 | Acc: 0.697778 AT 8.42 | val_Acc 0.68 | val_AT 8.7388| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.4963 | Acc: 0.678889 AT 8.77611 | val_Acc 0.765 | val_AT 7.33869| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.5265 | Acc: 0.755 AT 7.57 | val_Acc 0.865 | val_AT 5.63169| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.5736 | Acc: 0.716111 AT 8.29167 | val_Acc 0.65 | val_AT 9.59316| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.6204 | Acc: 0.648889 AT 9.48111 | val_Acc 0.565 | val_AT 10.693| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.6475 | Acc: 0.565 AT 10.8139 | val_Acc 0.545 | val_AT 11.1135| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.669 | Acc: 0.442778 AT 12.875 | val_Acc 0.395 | val_AT 13.6956| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 45.6914 | Acc: 0.289444 AT 15.4083 | val_Acc 0.3 | val_AT 15.0085| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 45.7278 | Acc: 0.334444 AT 14.5322 | val_Acc 0.455 | val_AT 12.495| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 45.7401 | Acc: 0.525 AT 11.2461 | val_Acc 0.525 | val_AT 11.1075| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 45.7493 | Acc: 0.569444 AT 10.2267 | val_Acc 0.6 | val_AT 9.68054| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.7751 | Acc: 0.713889 AT 7.85833 | val_Acc 0.7 | val_AT 8.1484| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.7827 | Acc: 0.655556 AT 9.01333 | val_Acc 0.635 | val_AT 9.40574| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.7887 | Acc: 0.636667 AT 9.27833 | val_Acc 0.545 | val_AT 10.712| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.7945 | Acc: 0.646111 AT 9.13167 | val_Acc 0.605 | val_AT 9.80856| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.8225 | Acc: 0.666667 AT 8.79944 | val_Acc 0.695 | val_AT 8.20904| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.8514 | Acc: 0.667778 AT 9.01111 | val_Acc 0.68 | val_AT 8.80104| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.8578 | Acc: 0.62 AT 10.0556 | val_Acc 0.565 | val_AT 10.784| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.8665 | Acc: 0.543333 AT 11.4033 | val_Acc 0.455 | val_AT 12.6289| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 45.8763 | Acc: 0.367778 AT 14.1267 | val_Acc 0.315 | val_AT 14.8281| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 45.8831 | Acc: 0.442222 AT 12.7494 | val_Acc 0.465 | val_AT 11.9841| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.8886 | Acc: 0.58 AT 9.99556 | val_Acc 0.575 | val_AT 9.85492| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.8953 | Acc: 0.631667 AT 8.89 | val_Acc 0.695 | val_AT 7.85927| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.8995 | Acc: 0.688333 AT 7.85778 | val_Acc 0.64 | val_AT 8.4143| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 45.9039 | Acc: 0.743333 AT 6.74556 | val_Acc 0.71 | val_AT 7.12707| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 45.9081 | Acc: 0.742222 AT 6.71111 | val_Acc 0.745 | val_AT 6.55064| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 45.9114 | Acc: 0.808333 AT 5.79056 | val_Acc 0.83 | val_AT 5.25275| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.7754 | Acc: 0.00666667 AT 19.7772 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.2896 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 31.7209 | Acc: 0.00111111 AT 19.9872 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 40.8195 | Acc: 0.0116667 AT 19.8844 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 44.8302 | Acc: 0.0177778 AT 19.8483 | val_Acc 0.02 | val_AT 19.66| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 45.8766 | Acc: 0.195556 AT 16.7806 | val_Acc 0.5 | val_AT 11.5383| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 46.3013 | Acc: 0.548889 AT 10.6578 | val_Acc 0.64 | val_AT 8.92769| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 46.4755 | Acc: 0.658889 AT 8.78556 | val_Acc 0.69 | val_AT 8.12464| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 46.5949 | Acc: 0.692222 AT 8.23222 | val_Acc 0.605 | val_AT 9.64062| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 46.7062 | Acc: 0.684444 AT 8.40111 | val_Acc 0.69 | val_AT 8.1782| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 46.8085 | Acc: 0.658889 AT 8.84167 | val_Acc 0.755 | val_AT 7.25589| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 46.8794 | Acc: 0.666111 AT 8.86778 | val_Acc 0.77 | val_AT 6.91128| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 46.9366 | Acc: 0.717778 AT 8.12 | val_Acc 0.675 | val_AT 8.88956| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 46.972 | Acc: 0.72 AT 8.06833 | val_Acc 0.855 | val_AT 5.72945| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 47.0092 | Acc: 0.740556 AT 7.73778 | val_Acc 0.75 | val_AT 7.51865| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 47.0339 | Acc: 0.747222 AT 7.70722 | val_Acc 0.58 | val_AT 10.4126| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 47.0668 | Acc: 0.670556 AT 9.09889 | val_Acc 0.535 | val_AT 11.1871| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 47.1148 | Acc: 0.558333 AT 10.8983 | val_Acc 0.555 | val_AT 10.9109| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 47.1352 | Acc: 0.561667 AT 10.7494 | val_Acc 0.565 | val_AT 10.6046| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.1545 | Acc: 0.552778 AT 10.7894 | val_Acc 0.635 | val_AT 9.24802| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 47.1812 | Acc: 0.58 AT 10.51 | val_Acc 0.62 | val_AT 9.81124| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.1925 | Acc: 0.596111 AT 10.2978 | val_Acc 0.61 | val_AT 9.89906| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 47.2235 | Acc: 0.617222 AT 9.88833 | val_Acc 0.665 | val_AT 9.00949| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 47.2327 | Acc: 0.628889 AT 9.68056 | val_Acc 0.705 | val_AT 8.34005| nb_modif 6 | env_th 5 | elaps: 0s
